osmosis,,,,
Date, Full Time, Part Time, One Time, Total
06.08.2015,1,5,4,10
07.08.2015,1,5,4,10
08.08.2015,1,5,4,10
09.08.2015,0,6,4,10
10.08.2015,0,6,4,10
11.08.2015,0,6,4,10
12.08.2015,1,5,4,10
13.08.2015,1,5,4,10
14.08.2015,1,5,4,10
15.08.2015,1,4,4,9
16.08.2015,1,4,3,8
17.08.2015,1,4,3,8
18.08.2015,1,4,2,7
19.08.2015,1,4,1,6
20.08.2015,1,4,1,6
21.08.2015,1,4,1,6
22.08.2015,1,4,1,6
23.08.2015,1,3,0,4
24.08.2015,1,3,0,4
25.08.2015,1,3,1,5
26.08.2015,1,3,1,5
27.08.2015,1,2,1,4
28.08.2015,1,2,1,4
29.08.2015,1,2,1,4
30.08.2015,1,2,1,4
31.08.2015,1,2,1,4
01.09.2015,1,1,1,3
02.09.2015,1,1,1,3
03.09.2015,1,1,1,3
04.09.2015,1,1,1,3
05.09.2015,1,1,2,4
06.09.2015,1,1,2,4
07.09.2015,1,1,2,4
08.09.2015,1,1,2,4
09.09.2015,1,1,2,4
10.09.2015,1,1,2,4
11.09.2015,1,1,3,5
12.09.2015,1,1,3,5
13.09.2015,1,1,4,6
14.09.2015,1,1,4,6
15.09.2015,1,1,5,7
16.09.2015,1,2,4,7
17.09.2015,1,2,4,7
18.09.2015,1,2,4,7
19.09.2015,1,2,5,8
20.09.2015,1,2,6,9
21.09.2015,1,2,6,9
22.09.2015,1,2,5,8
23.09.2015,1,2,5,8
24.09.2015,1,2,6,9
25.09.2015,1,2,6,9
26.09.2015,1,2,6,9
27.09.2015,1,3,5,9
28.09.2015,1,3,5,9
29.09.2015,1,3,6,10
30.09.2015,1,4,5,10
01.10.2015,1,4,5,10
02.10.2015,1,4,5,10
03.10.2015,1,4,4,9
04.10.2015,1,4,4,9
05.10.2015,1,4,4,9
06.10.2015,1,4,4,9
07.10.2015,1,5,3,9
08.10.2015,1,5,3,9
09.10.2015,1,5,3,9
10.10.2015,1,5,3,9
11.10.2015,1,5,3,9
12.10.2015,1,5,3,9
13.10.2015,1,5,3,9
14.10.2015,1,5,3,9
15.10.2015,1,5,3,9
16.10.2015,1,5,3,9
17.10.2015,1,5,2,8
18.10.2015,1,4,1,6
19.10.2015,1,4,1,6
20.10.2015,1,4,1,6
21.10.2015,1,4,2,7
22.10.2015,1,4,2,7
23.10.2015,1,6,2,9
24.10.2015,1,6,2,9
25.10.2015,1,6,2,9
26.10.2015,1,6,2,9
27.10.2015,1,5,2,8
28.10.2015,2,4,3,9
29.10.2015,2,4,3,9
30.10.2015,1,5,3,9
31.10.2015,1,5,3,9
01.11.2015,1,5,3,9
02.11.2015,1,5,3,9
03.11.2015,1,5,3,9
04.11.2015,1,4,3,8
05.11.2015,2,3,3,8
06.11.2015,2,3,3,8
07.11.2015,2,3,3,8
08.11.2015,2,3,2,7
09.11.2015,2,3,2,7
10.11.2015,2,3,2,7
11.11.2015,2,3,2,7
12.11.2015,2,3,2,7
13.11.2015,2,3,2,7
14.11.2015,2,3,2,7
15.11.2015,2,3,2,7
16.11.2015,2,3,2,7
17.11.2015,2,4,1,7
18.11.2015,2,4,0,6
19.11.2015,2,4,0,6
20.11.2015,2,4,0,6
21.11.2015,2,3,0,5
22.11.2015,2,3,0,5
23.11.2015,2,3,0,5
24.11.2015,2,3,0,5
25.11.2015,2,3,0,5
26.11.2015,2,3,0,5
27.11.2015,2,3,0,5
28.11.2015,2,3,0,5
29.11.2015,2,3,1,6
30.11.2015,2,3,1,6
01.12.2015,2,3,1,6
02.12.2015,2,3,1,6
03.12.2015,2,3,1,6
