gmx,,,,
Date, Full Time, Part Time, One Time, Total
01.02.2022,3,3,2,8
02.02.2022,3,3,2,8
03.02.2022,3,3,2,8
04.02.2022,3,3,3,9
05.02.2022,3,3,3,9
06.02.2022,3,3,3,9
07.02.2022,3,4,2,9
08.02.2022,3,4,2,9
09.02.2022,3,4,2,9
10.02.2022,3,4,2,9
11.02.2022,4,3,2,9
12.02.2022,4,3,2,9
13.02.2022,4,3,2,9
14.02.2022,4,3,2,9
15.02.2022,4,3,2,9
16.02.2022,4,3,2,9
17.02.2022,4,3,2,9
18.02.2022,4,3,2,9
19.02.2022,4,3,2,9
20.02.2022,4,3,2,9
21.02.2022,4,3,2,9
22.02.2022,4,3,2,9
23.02.2022,4,3,2,9
24.02.2022,4,3,2,9
25.02.2022,5,2,2,9
26.02.2022,5,2,1,8
27.02.2022,5,2,1,8
28.02.2022,5,2,1,8
01.03.2022,5,3,0,8
02.03.2022,5,3,0,8
03.03.2022,5,3,0,8
04.03.2022,5,3,0,8
05.03.2022,5,3,0,8
06.03.2022,5,3,0,8
07.03.2022,5,3,0,8
08.03.2022,5,3,0,8
09.03.2022,5,2,0,7
10.03.2022,5,2,0,7
11.03.2022,5,2,0,7
12.03.2022,5,2,0,7
13.03.2022,5,2,0,7
14.03.2022,5,2,0,7
15.03.2022,5,2,0,7
16.03.2022,5,2,0,7
17.03.2022,5,2,0,7
18.03.2022,5,2,0,7
19.03.2022,5,2,0,7
20.03.2022,5,2,0,7
21.03.2022,5,2,0,7
22.03.2022,5,2,0,7
23.03.2022,5,2,0,7
24.03.2022,5,2,0,7
25.03.2022,5,2,0,7
26.03.2022,5,2,0,7
27.03.2022,5,2,0,7
28.03.2022,5,2,0,7
29.03.2022,5,1,0,6
30.03.2022,5,1,0,6
31.03.2022,5,1,0,6
01.04.2022,5,1,0,6
02.04.2022,5,1,0,6
03.04.2022,5,1,0,6
04.04.2022,5,1,0,6
05.04.2022,5,1,1,7
06.04.2022,5,1,1,7
07.04.2022,5,1,1,7
08.04.2022,5,1,1,7
09.04.2022,5,1,1,7
