axie-infinity,,,,
Date, Full Time, Part Time, One Time, Total
29.01.2021,0,1,0,1
30.01.2021,0,1,0,1
31.01.2021,0,1,0,1
01.02.2021,0,1,0,1
02.02.2021,0,1,0,1
03.02.2021,0,1,0,1
04.02.2021,0,1,1,2
05.02.2021,0,1,1,2
06.02.2021,0,1,1,2
07.02.2021,0,1,1,2
08.02.2021,0,1,1,2
09.02.2021,0,1,1,2
10.02.2021,0,1,1,2
11.02.2021,0,1,1,2
12.02.2021,0,1,1,2
13.02.2021,0,1,1,2
14.02.2021,0,1,1,2
15.02.2021,0,1,1,2
16.02.2021,0,1,1,2
17.02.2021,0,1,1,2
18.02.2021,0,1,1,2
19.02.2021,0,1,1,2
20.02.2021,0,1,1,2
21.02.2021,0,1,1,2
22.02.2021,0,1,1,2
23.02.2021,0,0,1,1
24.02.2021,0,1,1,2
25.02.2021,0,1,1,2
26.02.2021,0,1,1,2
27.02.2021,0,1,1,2
28.02.2021,0,1,1,2
01.03.2021,0,1,1,2
02.03.2021,0,1,1,2
03.03.2021,0,1,1,2
04.03.2021,0,1,0,1
05.03.2021,0,1,0,1
06.03.2021,0,1,0,1
07.03.2021,0,1,0,1
08.03.2021,0,1,0,1
09.03.2021,0,1,0,1
10.03.2021,0,1,0,1
11.03.2021,0,1,0,1
12.03.2021,0,1,0,1
13.03.2021,0,1,0,1
14.03.2021,0,1,0,1
15.03.2021,0,1,0,1
16.03.2021,0,1,0,1
17.03.2021,0,1,0,1
18.03.2021,0,1,0,1
19.03.2021,0,1,0,1
20.03.2021,0,1,0,1
21.03.2021,0,1,0,1
22.03.2021,0,1,0,1
23.03.2021,0,1,0,1
24.03.2021,0,1,0,1
25.03.2021,0,1,0,1
26.03.2021,0,1,0,1
27.03.2021,0,1,0,1
28.03.2021,0,1,0,1
29.03.2021,0,1,0,1
30.03.2021,0,1,0,1
31.03.2021,0,1,0,1
01.04.2021,0,1,0,1
02.04.2021,0,1,0,1
03.04.2021,0,1,0,1
04.04.2021,0,1,0,1
05.04.2021,0,1,0,1
06.04.2021,0,1,0,1
07.04.2021,0,1,0,1
08.04.2021,0,1,0,1
09.04.2021,0,1,0,1
10.04.2021,0,1,0,1
11.04.2021,0,1,0,1
12.04.2021,0,1,0,1
