juno,,,,
Date, Full Time, Part Time, One Time, Total
22.09.2021,3,20,16,39
23.09.2021,3,20,15,38
24.09.2021,3,23,15,41
25.09.2021,2,24,16,42
26.09.2021,2,24,17,43
27.09.2021,2,25,21,48
28.09.2021,3,26,23,52
29.09.2021,3,28,29,60
30.09.2021,3,28,29,60
01.10.2021,3,30,28,61
02.10.2021,3,30,27,60
03.10.2021,4,29,27,60
04.10.2021,4,29,27,60
05.10.2021,5,28,28,61
06.10.2021,5,28,28,61
07.10.2021,5,27,28,60
08.10.2021,5,28,27,60
09.10.2021,3,30,24,57
10.10.2021,3,32,24,59
11.10.2021,3,32,24,59
12.10.2021,3,32,25,60
13.10.2021,3,33,27,63
14.10.2021,4,34,28,66
15.10.2021,4,34,28,66
16.10.2021,4,34,28,66
17.10.2021,4,34,28,66
18.10.2021,5,33,27,65
19.10.2021,5,33,28,66
20.10.2021,5,31,27,63
21.10.2021,4,32,27,63
22.10.2021,4,30,26,60
23.10.2021,4,30,26,60
24.10.2021,3,31,25,59
25.10.2021,3,30,21,54
26.10.2021,3,27,18,48
27.10.2021,3,26,12,41
28.10.2021,3,26,11,40
29.10.2021,3,23,10,36
30.10.2021,3,23,10,36
31.10.2021,4,22,10,36
01.11.2021,4,22,11,37
02.11.2021,5,21,10,36
03.11.2021,5,22,10,37
04.11.2021,5,23,10,38
05.11.2021,5,23,10,38
06.11.2021,4,24,10,38
07.11.2021,4,23,10,37
08.11.2021,4,21,10,35
09.11.2021,3,20,9,32
10.11.2021,3,18,6,27
11.11.2021,4,12,4,20
12.11.2021,4,12,4,20
13.11.2021,4,12,4,20
14.11.2021,4,12,5,21
15.11.2021,4,11,5,20
16.11.2021,4,11,3,18
17.11.2021,4,11,3,18
18.11.2021,4,11,3,18
19.11.2021,4,11,3,18
20.11.2021,4,11,3,18
21.11.2021,3,12,3,18
22.11.2021,3,12,3,18
23.11.2021,3,12,3,18
24.11.2021,3,12,3,18
25.11.2021,3,12,3,18
26.11.2021,3,12,3,18
27.11.2021,3,12,3,18
28.11.2021,5,10,3,18
29.11.2021,4,12,3,19
30.11.2021,5,12,3,20
01.12.2021,5,11,2,18
02.12.2021,5,14,3,22
03.12.2021,5,14,5,24
04.12.2021,4,15,5,24
05.12.2021,4,15,4,23
06.12.2021,4,15,6,25
07.12.2021,4,15,6,25
08.12.2021,4,15,6,25
09.12.2021,4,18,5,27
10.12.2021,4,18,5,27
11.12.2021,4,18,6,28
12.12.2021,4,18,5,27
13.12.2021,3,19,6,28
14.12.2021,3,20,5,28
15.12.2021,3,19,5,27
16.12.2021,3,19,6,28
17.12.2021,3,19,6,28
18.12.2021,3,19,6,28
19.12.2021,2,22,5,29
20.12.2021,3,20,6,29
21.12.2021,3,20,7,30
22.12.2021,3,20,7,30
23.12.2021,2,21,7,30
24.12.2021,2,22,6,30
25.12.2021,2,22,6,30
26.12.2021,3,21,6,30
27.12.2021,2,22,6,30
28.12.2021,2,21,5,28
29.12.2021,2,21,5,28
30.12.2021,2,20,5,27
31.12.2021,2,20,5,27
01.01.2022,3,19,5,27
02.01.2022,3,19,5,27
03.01.2022,3,19,4,26
04.01.2022,3,19,4,26
05.01.2022,3,19,4,26
06.01.2022,2,20,4,26
07.01.2022,2,22,4,28
08.01.2022,2,23,8,33
09.01.2022,2,22,10,34
10.01.2022,2,22,10,34
11.01.2022,2,22,11,35
12.01.2022,2,23,10,35
13.01.2022,2,22,10,34
14.01.2022,2,22,10,34
15.01.2022,2,21,10,33
16.01.2022,2,19,11,32
17.01.2022,2,18,10,30
18.01.2022,2,20,9,31
19.01.2022,2,20,10,32
20.01.2022,2,22,8,32
21.01.2022,2,21,8,31
22.01.2022,2,21,8,31
23.01.2022,2,21,8,31
24.01.2022,1,22,8,31
25.01.2022,2,20,8,30
26.01.2022,2,21,8,31
27.01.2022,2,21,8,31
28.01.2022,2,23,10,35
29.01.2022,2,23,11,36
30.01.2022,2,24,13,39
31.01.2022,3,25,12,40
01.02.2022,3,25,12,40
02.02.2022,3,25,13,41
03.02.2022,3,25,15,43
04.02.2022,3,27,12,42
05.02.2022,3,23,10,36
06.02.2022,3,23,10,36
07.02.2022,3,27,8,38
08.02.2022,3,26,8,37
09.02.2022,4,26,10,40
10.02.2022,4,26,10,40
11.02.2022,3,27,11,41
12.02.2022,3,27,12,42
13.02.2022,3,27,13,43
14.02.2022,4,27,13,44
15.02.2022,4,27,13,44
16.02.2022,4,28,12,44
17.02.2022,2,29,12,43
18.02.2022,2,29,12,43
19.02.2022,2,29,12,43
20.02.2022,2,29,12,43
21.02.2022,2,29,12,43
22.02.2022,3,27,13,43
23.02.2022,3,26,13,42
24.02.2022,2,28,12,42
