iota,,,,
Date, Full Time, Part Time, One Time, Total
30.01.2017,7,6,1,14
31.01.2017,7,6,1,14
01.02.2017,7,5,1,13
02.02.2017,7,5,1,13
03.02.2017,7,5,1,13
04.02.2017,6,6,1,13
05.02.2017,5,7,1,13
06.02.2017,5,7,1,13
07.02.2017,5,7,1,13
08.02.2017,5,7,1,13
09.02.2017,5,7,1,13
10.02.2017,5,7,1,13
11.02.2017,6,6,1,13
12.02.2017,6,6,0,12
13.02.2017,6,6,0,12
14.02.2017,7,5,0,12
15.02.2017,7,5,0,12
16.02.2017,6,5,0,11
17.02.2017,6,5,0,11
18.02.2017,6,6,1,13
19.02.2017,5,7,1,13
20.02.2017,6,6,1,13
21.02.2017,5,7,1,13
22.02.2017,5,7,2,14
23.02.2017,7,5,2,14
24.02.2017,6,6,1,13
25.02.2017,6,5,1,12
26.02.2017,6,5,1,12
27.02.2017,6,5,1,12
28.02.2017,5,6,1,12
01.03.2017,5,6,1,12
02.03.2017,6,5,1,12
03.03.2017,5,6,1,12
04.03.2017,5,6,1,12
05.03.2017,5,5,1,11
06.03.2017,5,5,1,11
07.03.2017,5,5,1,11
08.03.2017,5,5,1,11
09.03.2017,6,4,1,11
10.03.2017,6,4,1,11
11.03.2017,6,4,2,12
12.03.2017,6,5,1,12
13.03.2017,5,6,1,12
14.03.2017,5,6,1,12
15.03.2017,5,6,2,13
16.03.2017,5,5,2,12
17.03.2017,5,5,2,12
18.03.2017,5,5,1,11
19.03.2017,5,5,1,11
20.03.2017,5,5,1,11
21.03.2017,5,5,1,11
22.03.2017,5,4,1,10
23.03.2017,5,4,1,10
24.03.2017,5,4,1,10
25.03.2017,5,4,1,10
26.03.2017,5,5,1,11
27.03.2017,5,5,1,11
28.03.2017,5,5,1,11
29.03.2017,5,5,2,12
30.03.2017,4,6,2,12
31.03.2017,3,7,2,12
01.04.2017,3,7,2,12
02.04.2017,3,7,2,12
03.04.2017,3,7,2,12
04.04.2017,3,8,1,12
05.04.2017,3,8,1,12
06.04.2017,3,8,2,13
07.04.2017,3,8,2,13
08.04.2017,3,8,2,13
09.04.2017,4,7,2,13
10.04.2017,4,7,2,13
11.04.2017,4,7,2,13
12.04.2017,4,6,3,13
13.04.2017,4,7,3,14
14.04.2017,4,7,3,14
15.04.2017,5,7,3,15
16.04.2017,5,6,2,13
17.04.2017,5,6,2,13
18.04.2017,5,6,2,13
19.04.2017,5,6,2,13
20.04.2017,5,7,1,13
21.04.2017,5,6,2,13
22.04.2017,5,6,3,14
23.04.2017,5,6,1,12
24.04.2017,4,7,1,12
25.04.2017,5,7,1,13
26.04.2017,5,7,3,15
27.04.2017,4,10,1,15
28.04.2017,3,11,1,15
29.04.2017,3,11,1,15
30.04.2017,3,11,2,16
01.05.2017,4,10,2,16
02.05.2017,4,10,2,16
03.05.2017,4,10,2,16
04.05.2017,4,9,1,14
05.05.2017,4,9,2,15
06.05.2017,4,9,2,15
07.05.2017,4,9,1,14
08.05.2017,4,9,1,14
09.05.2017,4,9,3,16
10.05.2017,4,9,3,16
11.05.2017,5,9,2,16
12.05.2017,5,9,3,17
13.05.2017,5,10,3,18
14.05.2017,4,11,3,18
15.05.2017,4,11,4,19
16.05.2017,4,11,4,19
17.05.2017,4,11,4,19
18.05.2017,5,10,4,19
