arbitrum,,,,
Date, Full Time, Part Time, One Time, Total
01.08.2018,1,6,0,7
02.08.2018,1,6,0,7
03.08.2018,1,6,0,7
04.08.2018,1,6,0,7
05.08.2018,1,6,0,7
06.08.2018,1,6,0,7
07.08.2018,1,6,0,7
08.08.2018,2,5,0,7
09.08.2018,3,4,0,7
10.08.2018,3,4,1,8
11.08.2018,3,4,1,8
12.08.2018,3,4,1,8
13.08.2018,3,4,1,8
14.08.2018,4,3,1,8
15.08.2018,4,3,1,8
16.08.2018,5,2,1,8
17.08.2018,5,2,1,8
18.08.2018,5,2,1,8
19.08.2018,5,2,1,8
20.08.2018,4,3,1,8
21.08.2018,4,2,1,7
22.08.2018,3,3,1,7
23.08.2018,3,3,1,7
24.08.2018,3,3,1,7
25.08.2018,3,3,1,7
26.08.2018,3,3,1,7
27.08.2018,3,3,1,7
28.08.2018,3,3,1,7
29.08.2018,3,3,1,7
30.08.2018,4,2,1,7
31.08.2018,4,2,1,7
01.09.2018,4,2,1,7
02.09.2018,4,2,1,7
03.09.2018,4,2,1,7
04.09.2018,3,3,1,7
05.09.2018,3,4,1,8
06.09.2018,4,3,1,8
07.09.2018,4,3,0,7
08.09.2018,4,3,0,7
09.09.2018,4,3,0,7
10.09.2018,3,4,0,7
11.09.2018,4,3,0,7
12.09.2018,4,3,0,7
13.09.2018,5,2,0,7
14.09.2018,5,2,0,7
15.09.2018,5,2,0,7
16.09.2018,5,2,0,7
17.09.2018,5,2,0,7
18.09.2018,5,2,0,7
19.09.2018,4,3,0,7
20.09.2018,4,2,0,6
21.09.2018,4,2,0,6
22.09.2018,4,2,0,6
23.09.2018,4,2,0,6
24.09.2018,4,2,0,6
25.09.2018,4,2,0,6
26.09.2018,4,2,0,6
27.09.2018,4,1,0,5
28.09.2018,4,0,0,4
29.09.2018,4,0,0,4
30.09.2018,4,0,0,4
01.10.2018,3,1,0,4
02.10.2018,3,1,0,4
03.10.2018,3,1,0,4
04.10.2018,3,1,0,4
05.10.2018,3,1,0,4
06.10.2018,3,1,0,4
07.10.2018,3,1,0,4
08.10.2018,3,1,0,4
09.10.2018,3,1,0,4
10.10.2018,3,1,1,5
11.10.2018,3,1,1,5
12.10.2018,3,1,1,5
13.10.2018,3,1,1,5
14.10.2018,3,1,1,5
15.10.2018,3,1,2,6
16.10.2018,3,2,1,6
17.10.2018,3,3,0,6
18.10.2018,3,3,0,6
19.10.2018,3,3,0,6
20.10.2018,3,3,0,6
21.10.2018,3,3,0,6
22.10.2018,4,2,0,6
23.10.2018,4,2,0,6
24.10.2018,4,2,1,7
25.10.2018,4,2,1,7
26.10.2018,4,2,1,7
27.10.2018,4,2,1,7
28.10.2018,4,2,1,7
29.10.2018,4,2,1,7
30.10.2018,4,2,1,7
31.10.2018,4,2,1,7
01.11.2018,4,2,1,7
02.11.2018,4,2,1,7
03.11.2018,4,2,1,7
04.11.2018,3,3,1,7
05.11.2018,3,3,1,7
06.11.2018,3,3,1,7
07.11.2018,3,3,1,7
08.11.2018,3,3,1,7
