defichain,,,,
Date, Full Time, Part Time, One Time, Total
31.07.2015,2,18,7,27
01.08.2015,2,19,7,28
02.08.2015,2,18,7,27
03.08.2015,2,18,7,27
04.08.2015,2,18,9,29
05.08.2015,2,17,8,27
06.08.2015,2,18,8,28
07.08.2015,2,17,6,25
08.08.2015,2,18,6,26
09.08.2015,2,18,6,26
10.08.2015,2,17,6,25
11.08.2015,2,18,5,25
12.08.2015,2,17,4,23
13.08.2015,2,17,5,24
14.08.2015,2,19,4,25
15.08.2015,2,19,5,26
16.08.2015,2,17,5,24
17.08.2015,2,17,5,24
18.08.2015,2,17,5,24
19.08.2015,2,17,5,24
20.08.2015,2,17,5,24
21.08.2015,2,17,5,24
22.08.2015,2,17,5,24
23.08.2015,2,17,5,24
24.08.2015,2,18,5,25
25.08.2015,2,18,5,25
26.08.2015,2,17,7,26
27.08.2015,2,17,7,26
28.08.2015,2,16,7,25
29.08.2015,2,16,7,25
30.08.2015,2,16,7,25
31.08.2015,2,16,7,25
01.09.2015,2,16,7,25
02.09.2015,2,16,8,26
03.09.2015,2,15,9,26
04.09.2015,2,15,9,26
05.09.2015,2,15,8,25
06.09.2015,2,15,8,25
07.09.2015,2,15,10,27
08.09.2015,2,15,9,26
09.09.2015,2,14,9,25
10.09.2015,2,14,9,25
11.09.2015,2,15,9,26
12.09.2015,2,14,9,25
13.09.2015,2,14,9,25
14.09.2015,2,14,9,25
15.09.2015,1,16,9,26
16.09.2015,1,15,9,25
17.09.2015,1,17,9,27
18.09.2015,1,18,9,28
19.09.2015,1,18,9,28
20.09.2015,2,16,9,27
21.09.2015,2,15,9,26
22.09.2015,2,15,11,28
23.09.2015,2,14,10,26
24.09.2015,2,14,12,28
25.09.2015,2,15,12,29
26.09.2015,2,14,12,28
27.09.2015,2,15,12,29
28.09.2015,2,15,12,29
29.09.2015,2,15,12,29
30.09.2015,2,14,12,28
01.10.2015,2,13,11,26
02.10.2015,2,14,11,27
03.10.2015,2,16,10,28
04.10.2015,2,16,10,28
05.10.2015,2,15,8,25
06.10.2015,2,16,8,26
07.10.2015,1,17,8,26
08.10.2015,2,17,9,28
09.10.2015,2,16,9,27
10.10.2015,1,18,9,28
11.10.2015,1,20,8,29
12.10.2015,1,20,8,29
13.10.2015,1,21,9,31
14.10.2015,2,20,10,32
15.10.2015,2,19,9,30
16.10.2015,2,19,9,30
