chia,,,,
Date, Full Time, Part Time, One Time, Total
11.08.2023,36,53,6,95
12.08.2023,35,52,7,94
13.08.2023,35,51,7,93
14.08.2023,32,53,10,95
15.08.2023,32,51,12,95
16.08.2023,33,48,13,94
17.08.2023,32,49,12,93
18.08.2023,33,46,12,91
19.08.2023,33,45,11,89
20.08.2023,32,46,11,89
21.08.2023,31,48,11,90
22.08.2023,31,49,10,90
23.08.2023,31,49,11,91
24.08.2023,32,49,9,90
25.08.2023,31,50,10,91
26.08.2023,31,49,10,90
27.08.2023,31,49,10,90
28.08.2023,31,53,10,94
29.08.2023,30,52,10,92
30.08.2023,28,52,11,91
31.08.2023,29,52,12,93
01.09.2023,29,49,13,91
02.09.2023,29,49,13,91
03.09.2023,29,50,13,92
04.09.2023,28,51,13,92
05.09.2023,28,52,13,93
06.09.2023,30,49,12,91
07.09.2023,28,50,13,91
08.09.2023,30,48,14,92
09.09.2023,29,48,15,92
10.09.2023,29,49,15,93
11.09.2023,29,48,14,91
12.09.2023,28,50,14,92
13.09.2023,29,49,13,91
14.09.2023,30,47,13,90
15.09.2023,29,47,15,91
16.09.2023,29,47,15,91
17.09.2023,28,47,16,91
18.09.2023,27,50,18,95
19.09.2023,27,50,18,95
20.09.2023,28,49,18,95
21.09.2023,27,49,18,94
22.09.2023,26,52,17,95
23.09.2023,26,50,17,93
24.09.2023,26,50,18,94
25.09.2023,26,50,15,91
26.09.2023,26,51,14,91
27.09.2023,26,52,13,91
28.09.2023,27,49,12,88
29.09.2023,29,47,11,87
30.09.2023,29,49,11,89
01.10.2023,29,48,11,88
