zilliqa,,,,
Date, Full Time, Part Time, One Time, Total
01.04.2023,8,25,2,35
02.04.2023,9,23,2,34
03.04.2023,10,21,2,33
04.04.2023,9,21,2,32
05.04.2023,9,21,2,32
06.04.2023,9,21,2,32
07.04.2023,9,21,2,32
08.04.2023,9,21,2,32
09.04.2023,10,20,2,32
10.04.2023,11,19,2,32
11.04.2023,10,21,2,33
12.04.2023,12,19,2,33
13.04.2023,12,17,3,32
14.04.2023,11,16,3,30
15.04.2023,11,16,3,30
16.04.2023,11,17,2,30
17.04.2023,11,17,2,30
18.04.2023,10,18,2,30
19.04.2023,10,19,2,31
20.04.2023,10,20,2,32
21.04.2023,11,19,2,32
22.04.2023,11,19,2,32
23.04.2023,11,19,2,32
24.04.2023,11,18,2,31
25.04.2023,13,18,2,33
26.04.2023,14,14,3,31
27.04.2023,11,16,3,30
28.04.2023,10,15,3,28
29.04.2023,10,15,3,28
30.04.2023,11,14,3,28
01.05.2023,10,15,3,28
02.05.2023,10,18,3,31
03.05.2023,11,18,1,30
04.05.2023,10,19,1,30
05.05.2023,10,19,1,30
06.05.2023,9,20,1,30
07.05.2023,9,20,1,30
08.05.2023,11,18,1,30
09.05.2023,10,18,3,31
10.05.2023,13,14,3,30
11.05.2023,13,14,3,30
12.05.2023,12,16,5,33
13.05.2023,12,17,4,33
14.05.2023,12,17,4,33
15.05.2023,12,17,4,33
16.05.2023,11,18,4,33
17.05.2023,9,19,5,33
18.05.2023,10,16,7,33
19.05.2023,10,17,6,33
20.05.2023,10,17,6,33
21.05.2023,10,16,6,32
22.05.2023,10,16,6,32
23.05.2023,11,15,6,32
24.05.2023,11,15,6,32
25.05.2023,10,16,6,32
26.05.2023,9,17,6,32
27.05.2023,9,17,6,32
28.05.2023,9,17,6,32
29.05.2023,9,17,7,33
30.05.2023,9,18,6,33
31.05.2023,9,19,8,36
01.06.2023,7,21,8,36
02.06.2023,7,20,8,35
03.06.2023,7,20,8,35
04.06.2023,8,19,8,35
05.06.2023,9,18,8,35
06.06.2023,9,18,7,34
07.06.2023,11,16,7,34
08.06.2023,11,15,6,32
09.06.2023,10,15,5,30
10.06.2023,10,14,5,29
11.06.2023,10,14,5,29
12.06.2023,10,15,5,30
13.06.2023,10,15,6,31
14.06.2023,11,14,5,30
15.06.2023,11,14,5,30
16.06.2023,11,14,5,30
17.06.2023,11,14,5,30
18.06.2023,11,15,5,31
19.06.2023,11,15,6,32
20.06.2023,12,15,6,33
21.06.2023,12,17,6,35
22.06.2023,12,19,6,37
23.06.2023,11,20,6,37
24.06.2023,11,20,7,38
25.06.2023,11,20,7,38
26.06.2023,9,22,7,38
27.06.2023,11,20,6,37
28.06.2023,11,18,5,34
29.06.2023,10,20,5,35
30.06.2023,10,20,5,35
01.07.2023,10,20,5,35
02.07.2023,10,20,5,35
03.07.2023,10,20,6,36
04.07.2023,10,21,6,37
05.07.2023,10,21,7,38
06.07.2023,10,22,6,38
07.07.2023,10,20,6,36
08.07.2023,9,21,6,36
09.07.2023,9,19,6,34
10.07.2023,8,21,7,36
11.07.2023,8,21,7,36
12.07.2023,7,22,7,36
13.07.2023,7,22,6,35
14.07.2023,7,21,6,34
15.07.2023,7,21,6,34
16.07.2023,7,21,6,34
17.07.2023,7,20,6,33
18.07.2023,9,18,6,33
19.07.2023,8,20,6,34
20.07.2023,8,20,5,33
21.07.2023,8,20,5,33
22.07.2023,8,20,4,32
23.07.2023,8,20,4,32
24.07.2023,7,21,4,32
25.07.2023,9,18,4,31
26.07.2023,9,18,4,31
27.07.2023,9,19,4,32
28.07.2023,9,18,5,32
29.07.2023,9,18,5,32
30.07.2023,9,16,5,30
31.07.2023,7,17,4,28
01.08.2023,7,17,4,28
02.08.2023,7,17,4,28
03.08.2023,8,16,5,29
04.08.2023,8,18,4,30
05.08.2023,8,18,4,30
06.08.2023,8,18,4,30
07.08.2023,8,17,2,27
08.08.2023,7,17,3,27
09.08.2023,7,18,3,28
10.08.2023,8,19,3,30
11.08.2023,9,18,3,30
12.08.2023,9,18,3,30
13.08.2023,9,18,3,30
14.08.2023,9,18,3,30
15.08.2023,10,15,3,28
16.08.2023,10,16,4,30
17.08.2023,10,16,2,28
18.08.2023,10,16,3,29
19.08.2023,10,16,3,29
20.08.2023,10,16,3,29
21.08.2023,9,17,3,29
22.08.2023,9,17,3,29
23.08.2023,9,16,4,29
24.08.2023,9,16,4,29
25.08.2023,9,15,3,27
26.08.2023,9,15,3,27
27.08.2023,9,15,3,27
28.08.2023,9,15,4,28
29.08.2023,9,15,4,28
30.08.2023,9,15,4,28
31.08.2023,9,15,4,28
01.09.2023,9,15,4,28
02.09.2023,8,16,4,28
03.09.2023,8,16,4,28
04.09.2023,7,17,4,28
05.09.2023,7,21,2,30
06.09.2023,7,23,2,32
07.09.2023,7,23,2,32
08.09.2023,7,23,2,32
09.09.2023,7,23,2,32
10.09.2023,7,23,2,32
11.09.2023,7,23,2,32
12.09.2023,7,24,3,34
13.09.2023,7,24,1,32
14.09.2023,7,22,1,30
15.09.2023,7,22,1,30
16.09.2023,7,22,1,30
17.09.2023,7,22,1,30
18.09.2023,7,22,1,30
19.09.2023,7,23,1,31
20.09.2023,7,23,1,31
21.09.2023,7,22,1,30
22.09.2023,7,22,1,30
23.09.2023,7,22,1,30
24.09.2023,7,22,1,30
25.09.2023,7,22,1,30
26.09.2023,7,21,1,29
27.09.2023,7,21,1,29
28.09.2023,6,21,1,28
29.09.2023,6,21,1,28
30.09.2023,6,21,1,28
01.10.2023,6,21,1,28
