maker,,,,
Date, Full Time, Part Time, One Time, Total
18.02.2016,0,4,0,4
19.02.2016,0,4,0,4
20.02.2016,0,4,0,4
21.02.2016,0,4,0,4
22.02.2016,0,4,1,5
23.02.2016,0,4,1,5
24.02.2016,0,4,1,5
25.02.2016,0,4,1,5
26.02.2016,0,5,0,5
27.02.2016,0,5,0,5
28.02.2016,0,5,0,5
29.02.2016,0,5,0,5
01.03.2016,0,5,0,5
02.03.2016,0,5,0,5
03.03.2016,0,5,0,5
04.03.2016,0,5,0,5
05.03.2016,0,5,1,6
06.03.2016,0,5,1,6
07.03.2016,0,5,1,6
08.03.2016,0,6,0,6
09.03.2016,0,5,0,5
10.03.2016,0,5,0,5
11.03.2016,0,5,0,5
12.03.2016,0,5,0,5
13.03.2016,0,5,0,5
14.03.2016,0,5,0,5
15.03.2016,0,5,0,5
16.03.2016,0,5,0,5
17.03.2016,0,5,0,5
18.03.2016,0,5,0,5
19.03.2016,0,5,0,5
20.03.2016,0,5,0,5
21.03.2016,0,5,1,6
22.03.2016,0,6,1,7
23.03.2016,0,6,1,7
24.03.2016,0,6,1,7
25.03.2016,0,6,1,7
26.03.2016,0,6,1,7
27.03.2016,0,6,1,7
28.03.2016,0,6,1,7
29.03.2016,0,6,1,7
30.03.2016,0,6,1,7
31.03.2016,0,6,1,7
01.04.2016,0,6,1,7
02.04.2016,0,6,1,7
03.04.2016,0,6,1,7
04.04.2016,0,6,1,7
05.04.2016,0,6,2,8
06.04.2016,0,7,1,8
07.04.2016,0,7,1,8
08.04.2016,0,7,1,8
09.04.2016,0,7,1,8
10.04.2016,0,7,2,9
11.04.2016,0,8,1,9
12.04.2016,0,8,1,9
13.04.2016,0,8,3,11
14.04.2016,0,8,3,11
15.04.2016,0,8,3,11
16.04.2016,0,8,4,12
17.04.2016,0,8,4,12
18.04.2016,0,8,4,12
19.04.2016,1,7,3,11
20.04.2016,1,9,1,11
21.04.2016,1,9,1,11
22.04.2016,1,9,1,11
23.04.2016,1,8,1,10
24.04.2016,1,8,1,10
25.04.2016,1,7,1,9
26.04.2016,1,7,1,9
27.04.2016,1,7,1,9
28.04.2016,1,8,1,10
29.04.2016,1,8,2,11
30.04.2016,1,8,2,11
01.05.2016,1,9,1,11
02.05.2016,1,9,1,11
03.05.2016,1,9,1,11
04.05.2016,2,9,1,12
05.05.2016,2,9,1,12
06.05.2016,2,9,1,12
07.05.2016,2,9,1,12
08.05.2016,2,9,1,12
09.05.2016,2,9,1,12
10.05.2016,2,8,1,11
11.05.2016,2,8,0,10
12.05.2016,2,8,0,10
13.05.2016,2,8,1,11
14.05.2016,2,8,1,11
15.05.2016,2,8,1,11
16.05.2016,2,8,2,12
17.05.2016,2,8,2,12
18.05.2016,2,8,2,12
19.05.2016,2,8,3,13
20.05.2016,3,8,2,13
21.05.2016,2,9,2,13
22.05.2016,2,9,2,13
23.05.2016,2,9,2,13
24.05.2016,3,8,2,13
25.05.2016,3,8,2,13
26.05.2016,3,8,2,13
27.05.2016,3,8,2,13
28.05.2016,3,8,2,13
29.05.2016,3,7,2,12
30.05.2016,3,7,2,12
31.05.2016,3,5,2,10
01.06.2016,3,4,2,9
02.06.2016,3,4,2,9
03.06.2016,3,4,2,9
04.06.2016,3,5,2,10
05.06.2016,3,5,2,10
06.06.2016,3,5,2,10
07.06.2016,3,5,2,10
08.06.2016,3,6,3,12
09.06.2016,3,6,3,12
10.06.2016,2,6,2,10
11.06.2016,2,6,2,10
12.06.2016,2,6,2,10
13.06.2016,2,6,1,9
14.06.2016,2,6,1,9
15.06.2016,2,7,1,10
16.06.2016,2,7,1,10
17.06.2016,2,7,1,10
18.06.2016,2,7,1,10
19.06.2016,2,7,1,10
20.06.2016,2,8,0,10
21.06.2016,2,8,0,10
22.06.2016,2,8,1,11
23.06.2016,2,8,1,11
24.06.2016,2,8,2,12
25.06.2016,2,8,2,12
26.06.2016,2,8,2,12
27.06.2016,2,8,2,12
28.06.2016,2,8,2,12
29.06.2016,2,7,2,11
30.06.2016,2,7,2,11
01.07.2016,2,7,2,11
02.07.2016,2,6,2,10
03.07.2016,2,6,3,11
04.07.2016,2,6,3,11
05.07.2016,2,6,3,11
06.07.2016,2,6,4,12
07.07.2016,2,7,3,12
08.07.2016,2,7,3,12
09.07.2016,2,7,3,12
10.07.2016,2,7,3,12
11.07.2016,2,6,3,11
12.07.2016,2,6,3,11
13.07.2016,2,4,3,9
14.07.2016,2,4,3,9
15.07.2016,2,4,3,9
16.07.2016,2,4,3,9
17.07.2016,3,3,3,9
18.07.2016,3,3,3,9
19.07.2016,3,4,3,10
20.07.2016,3,4,2,9
21.07.2016,3,4,2,9
22.07.2016,2,5,2,9
23.07.2016,2,5,2,9
24.07.2016,3,5,2,10
25.07.2016,3,5,2,10
26.07.2016,3,5,2,10
27.07.2016,2,6,2,10
28.07.2016,3,5,2,10
29.07.2016,3,5,2,10
30.07.2016,3,5,2,10
31.07.2016,3,5,1,9
01.08.2016,3,5,1,9
02.08.2016,3,5,1,9
