thorchain,,,,
Date, Full Time, Part Time, One Time, Total
03.09.2018,1,3,3,7
04.09.2018,1,3,3,7
05.09.2018,1,4,5,10
06.09.2018,1,4,5,10
07.09.2018,2,3,5,10
08.09.2018,3,2,5,10
09.09.2018,3,2,6,11
10.09.2018,3,3,6,12
11.09.2018,3,3,6,12
12.09.2018,3,3,6,12
13.09.2018,3,4,5,12
14.09.2018,3,5,4,12
15.09.2018,3,5,4,12
16.09.2018,3,5,4,12
17.09.2018,3,5,4,12
18.09.2018,2,6,4,12
19.09.2018,2,6,4,12
20.09.2018,2,6,4,12
21.09.2018,2,6,4,12
22.09.2018,2,6,4,12
23.09.2018,2,6,4,12
24.09.2018,2,6,4,12
25.09.2018,3,5,4,12
26.09.2018,3,5,4,12
27.09.2018,3,5,3,11
28.09.2018,3,5,2,10
29.09.2018,3,5,2,10
30.09.2018,3,5,2,10
01.10.2018,3,5,2,10
02.10.2018,3,5,3,11
03.10.2018,3,5,1,9
04.10.2018,3,5,1,9
05.10.2018,3,5,1,9
06.10.2018,3,5,2,10
07.10.2018,3,5,3,11
08.10.2018,3,4,2,9
09.10.2018,3,4,3,10
10.10.2018,3,4,2,9
11.10.2018,3,3,2,8
12.10.2018,3,3,2,8
13.10.2018,3,4,2,9
14.10.2018,3,4,2,9
15.10.2018,3,5,1,9
16.10.2018,2,6,1,9
17.10.2018,2,5,1,8
18.10.2018,2,5,1,8
19.10.2018,2,5,1,8
20.10.2018,2,5,1,8
21.10.2018,2,5,1,8
22.10.2018,2,5,2,9
23.10.2018,3,4,2,9
24.10.2018,3,4,4,11
25.10.2018,3,6,2,11
26.10.2018,3,6,2,11
27.10.2018,3,6,2,11
28.10.2018,3,6,2,11
29.10.2018,3,6,2,11
30.10.2018,3,6,2,11
31.10.2018,3,6,2,11
01.11.2018,3,6,2,11
02.11.2018,3,7,1,11
03.11.2018,3,7,0,10
04.11.2018,3,7,0,10
05.11.2018,3,7,0,10
06.11.2018,3,7,0,10
07.11.2018,3,8,1,12
08.11.2018,3,8,1,12
09.11.2018,3,8,2,13
10.11.2018,3,8,2,13
11.11.2018,3,8,2,13
12.11.2018,3,8,2,13
13.11.2018,2,9,2,13
14.11.2018,2,8,3,13
15.11.2018,2,9,2,13
16.11.2018,2,8,2,12
17.11.2018,2,8,2,12
18.11.2018,2,8,2,12
19.11.2018,2,8,3,13
20.11.2018,2,8,3,13
21.11.2018,2,8,3,13
22.11.2018,2,8,4,14
23.11.2018,2,8,4,14
24.11.2018,2,8,4,14
25.11.2018,2,8,4,14
26.11.2018,2,8,4,14
27.11.2018,2,8,5,15
28.11.2018,2,8,5,15
29.11.2018,2,7,4,13
30.11.2018,2,7,4,13
01.12.2018,2,7,4,13
02.12.2018,2,7,4,13
03.12.2018,2,7,4,13
04.12.2018,2,7,5,14
05.12.2018,2,6,4,12
06.12.2018,2,6,4,12
07.12.2018,2,6,3,11
08.12.2018,2,6,3,11
09.12.2018,1,7,3,11
10.12.2018,2,6,3,11
11.12.2018,2,6,3,11
12.12.2018,2,6,3,11
13.12.2018,3,5,3,11
14.12.2018,3,5,3,11
15.12.2018,3,6,2,11
16.12.2018,3,6,2,11
17.12.2018,3,6,2,11
18.12.2018,3,5,2,10
19.12.2018,3,6,2,11
20.12.2018,3,5,1,9
21.12.2018,3,5,1,9
22.12.2018,3,5,1,9
23.12.2018,3,6,1,10
24.12.2018,3,6,1,10
25.12.2018,3,6,0,9
26.12.2018,3,6,0,9
27.12.2018,3,5,0,8
28.12.2018,3,4,0,7
29.12.2018,3,4,0,7
30.12.2018,2,5,0,7
31.12.2018,2,5,0,7
01.01.2019,2,5,0,7
02.01.2019,2,5,0,7
03.01.2019,2,4,0,6
04.01.2019,2,4,0,6
05.01.2019,2,4,1,7
06.01.2019,2,4,1,7
07.01.2019,2,4,1,7
08.01.2019,2,4,3,9
09.01.2019,2,4,3,9
10.01.2019,2,4,3,9
11.01.2019,2,4,3,9
12.01.2019,2,3,3,8
13.01.2019,2,3,3,8
14.01.2019,2,3,3,8
15.01.2019,2,4,3,9
16.01.2019,2,3,3,8
17.01.2019,2,3,3,8
18.01.2019,2,3,3,8
19.01.2019,1,3,3,7
20.01.2019,0,1,3,4
21.01.2019,0,1,3,4
22.01.2019,0,1,4,5
23.01.2019,0,1,4,5
24.01.2019,0,2,3,5
25.01.2019,0,2,3,5
26.01.2019,0,2,4,6
27.01.2019,0,2,4,6
28.01.2019,0,2,4,6
29.01.2019,0,2,4,6
30.01.2019,0,1,5,6
31.01.2019,0,3,5,8
01.02.2019,0,3,6,9
02.02.2019,0,4,6,10
03.02.2019,0,5,5,10
04.02.2019,0,5,5,10
05.02.2019,0,5,3,8
06.02.2019,0,5,3,8
07.02.2019,0,5,3,8
08.02.2019,0,5,3,8
09.02.2019,0,5,3,8
10.02.2019,0,5,3,8
11.02.2019,0,5,3,8
12.02.2019,0,5,2,7
13.02.2019,0,5,2,7
14.02.2019,0,5,3,8
15.02.2019,0,5,4,9
16.02.2019,0,5,4,9
17.02.2019,0,5,4,9
18.02.2019,0,5,4,9
19.02.2019,0,5,3,8
20.02.2019,0,5,3,8
21.02.2019,0,5,4,9
22.02.2019,0,4,5,9
23.02.2019,0,4,4,8
24.02.2019,0,4,4,8
25.02.2019,0,4,4,8
26.02.2019,0,5,4,9
27.02.2019,0,5,4,9
28.02.2019,0,6,2,8
01.03.2019,0,6,2,8
02.03.2019,0,6,2,8
03.03.2019,0,4,3,7
04.03.2019,0,4,3,7
05.03.2019,0,4,3,7
06.03.2019,0,4,3,7
07.03.2019,0,5,7,12
08.03.2019,0,6,6,12
09.03.2019,0,6,7,13
10.03.2019,0,6,7,13
11.03.2019,0,6,7,13
12.03.2019,0,6,7,13
13.03.2019,0,6,7,13
14.03.2019,0,6,6,12
15.03.2019,0,6,6,12
16.03.2019,0,6,6,12
17.03.2019,0,6,6,12
18.03.2019,0,6,6,12
19.03.2019,0,7,5,12
20.03.2019,0,7,5,12
21.03.2019,0,7,5,12
22.03.2019,0,7,5,12
23.03.2019,0,7,5,12
24.03.2019,0,7,5,12
25.03.2019,0,7,5,12
26.03.2019,0,5,4,9
27.03.2019,0,5,4,9
28.03.2019,0,4,5,9
29.03.2019,0,4,6,10
30.03.2019,0,4,6,10
31.03.2019,0,4,5,9
01.04.2019,0,4,5,9
02.04.2019,0,4,6,10
03.04.2019,0,7,5,12
04.04.2019,0,7,3,10
05.04.2019,0,6,4,10
06.04.2019,0,6,4,10
07.04.2019,0,6,4,10
08.04.2019,0,6,4,10
09.04.2019,0,6,4,10
10.04.2019,0,6,4,10
11.04.2019,0,6,4,10
12.04.2019,0,6,4,10
13.04.2019,0,6,4,10
14.04.2019,0,6,4,10
15.04.2019,0,6,4,10
16.04.2019,0,6,5,11
17.04.2019,0,6,5,11
18.04.2019,0,7,5,12
19.04.2019,0,7,5,12
20.04.2019,0,7,5,12
21.04.2019,0,7,5,12
22.04.2019,0,7,5,12
23.04.2019,0,7,5,12
24.04.2019,0,7,5,12
25.04.2019,0,7,5,12
26.04.2019,0,7,4,11
27.04.2019,0,7,4,11
28.04.2019,0,7,4,11
29.04.2019,0,7,6,13
30.04.2019,0,7,6,13
01.05.2019,0,7,6,13
02.05.2019,0,7,5,12
03.05.2019,0,6,4,10
04.05.2019,0,6,4,10
05.05.2019,0,6,4,10
06.05.2019,0,7,4,11
07.05.2019,0,7,5,12
08.05.2019,0,7,4,11
09.05.2019,0,6,5,11
10.05.2019,0,7,7,14
11.05.2019,0,7,7,14
12.05.2019,0,7,7,14
13.05.2019,0,8,6,14
14.05.2019,0,8,4,12
15.05.2019,0,8,4,12
16.05.2019,0,8,4,12
17.05.2019,0,8,4,12
18.05.2019,0,8,4,12
19.05.2019,0,8,4,12
20.05.2019,0,8,4,12
21.05.2019,0,8,6,14
22.05.2019,0,9,6,15
23.05.2019,0,8,6,14
24.05.2019,0,7,6,13
25.05.2019,0,7,6,13
26.05.2019,0,8,5,13
27.05.2019,0,7,3,10
28.05.2019,0,7,3,10
29.05.2019,0,7,3,10
30.05.2019,0,7,3,10
31.05.2019,0,8,2,10
01.06.2019,0,8,2,10
02.06.2019,0,8,2,10
03.06.2019,0,7,3,10
04.06.2019,0,7,4,11
05.06.2019,0,7,5,12
06.06.2019,0,7,5,12
07.06.2019,0,7,4,11
08.06.2019,0,7,4,11
09.06.2019,0,7,4,11
10.06.2019,0,7,3,10
11.06.2019,0,7,3,10
12.06.2019,0,7,3,10
13.06.2019,0,8,3,11
14.06.2019,0,8,4,12
15.06.2019,0,9,7,16
16.06.2019,0,11,5,16
17.06.2019,0,11,5,16
18.06.2019,0,11,5,16
19.06.2019,0,10,4,14
20.06.2019,0,10,4,14
21.06.2019,0,10,4,14
22.06.2019,0,10,4,14
23.06.2019,0,10,4,14
24.06.2019,0,10,4,14
25.06.2019,0,10,4,14
26.06.2019,0,10,4,14
27.06.2019,0,10,4,14
28.06.2019,0,10,4,14
29.06.2019,0,10,4,14
30.06.2019,0,10,4,14
01.07.2019,0,9,3,12
02.07.2019,0,9,2,11
03.07.2019,0,11,2,13
04.07.2019,0,10,2,12
05.07.2019,0,9,2,11
06.07.2019,0,9,2,11
07.07.2019,0,9,2,11
08.07.2019,0,8,2,10
09.07.2019,0,7,2,9
10.07.2019,0,7,2,9
11.07.2019,0,6,2,8
12.07.2019,0,6,1,7
13.07.2019,0,7,0,7
14.07.2019,1,5,1,7
15.07.2019,0,7,1,8
16.07.2019,0,7,1,8
17.07.2019,0,7,1,8
18.07.2019,0,7,1,8
19.07.2019,0,7,1,8
20.07.2019,0,7,1,8
21.07.2019,0,7,1,8
22.07.2019,0,7,6,13
23.07.2019,0,9,4,13
24.07.2019,0,13,1,14
25.07.2019,1,12,1,14
26.07.2019,1,12,1,14
27.07.2019,1,12,2,15
28.07.2019,1,12,2,15
29.07.2019,1,13,1,15
30.07.2019,2,12,1,15
31.07.2019,2,12,1,15
01.08.2019,2,13,1,16
02.08.2019,2,13,1,16
03.08.2019,2,13,1,16
04.08.2019,2,13,1,16
05.08.2019,2,13,1,16
06.08.2019,2,13,1,16
07.08.2019,2,13,1,16
08.08.2019,2,13,1,16
09.08.2019,2,13,1,16
10.08.2019,2,12,1,15
11.08.2019,3,11,1,15
12.08.2019,3,11,1,15
13.08.2019,3,11,2,16
14.08.2019,3,11,2,16
15.08.2019,3,11,2,16
16.08.2019,3,12,3,18
17.08.2019,3,12,3,18
18.08.2019,3,12,3,18
19.08.2019,3,12,2,17
20.08.2019,5,10,2,17
21.08.2019,7,6,2,15
22.08.2019,6,7,2,15
23.08.2019,6,8,4,18
24.08.2019,6,8,4,18
25.08.2019,6,8,4,18
26.08.2019,6,9,4,19
27.08.2019,6,9,4,19
28.08.2019,5,10,4,19
29.08.2019,5,10,4,19
30.08.2019,5,10,4,19
31.08.2019,5,10,4,19
01.09.2019,5,10,4,19
02.09.2019,5,10,4,19
03.09.2019,5,10,6,21
04.09.2019,5,10,6,21
05.09.2019,5,10,6,21
06.09.2019,5,10,6,21
07.09.2019,5,10,6,21
08.09.2019,5,10,6,21
09.09.2019,5,12,4,21
10.09.2019,7,11,4,22
11.09.2019,7,9,4,20
12.09.2019,7,10,4,21
13.09.2019,7,10,3,20
14.09.2019,7,10,3,20
15.09.2019,7,10,3,20
16.09.2019,7,10,3,20
17.09.2019,7,10,3,20
18.09.2019,7,9,4,20
19.09.2019,6,11,4,21
20.09.2019,6,10,2,18
21.09.2019,6,10,2,18
22.09.2019,6,10,2,18
