celo,,,,
Date, Full Time, Part Time, One Time, Total
31.07.2015,2,134,100,236
01.08.2015,1,133,100,234
02.08.2015,1,132,101,234
03.08.2015,1,134,100,235
04.08.2015,1,132,100,233
05.08.2015,3,126,106,235
06.08.2015,4,125,112,241
07.08.2015,3,126,113,242
08.08.2015,3,127,114,244
09.08.2015,3,128,114,245
10.08.2015,3,126,110,239
11.08.2015,2,122,106,230
12.08.2015,2,122,105,229
13.08.2015,3,117,102,222
14.08.2015,3,115,106,224
15.08.2015,3,116,107,226
16.08.2015,3,117,105,225
17.08.2015,3,117,101,221
18.08.2015,4,116,95,215
19.08.2015,2,118,92,212
20.08.2015,2,117,94,213
21.08.2015,2,119,94,215
22.08.2015,2,120,92,214
23.08.2015,2,119,93,214
24.08.2015,2,116,97,215
25.08.2015,2,119,96,217
26.08.2015,2,120,98,220
27.08.2015,2,119,93,214
28.08.2015,3,117,93,213
29.08.2015,2,117,93,212
30.08.2015,2,115,91,208
31.08.2015,2,115,91,208
01.09.2015,3,112,90,205
02.09.2015,4,111,87,202
03.09.2015,4,109,79,192
04.09.2015,3,109,76,188
05.09.2015,3,108,77,188
06.09.2015,3,104,78,185
07.09.2015,4,103,75,182
08.09.2015,3,102,78,183
09.09.2015,3,104,79,186
10.09.2015,3,102,80,185
11.09.2015,3,97,76,176
12.09.2015,3,95,76,174
13.09.2015,3,94,76,173
14.09.2015,3,97,77,177
15.09.2015,3,100,76,179
16.09.2015,3,96,80,179
17.09.2015,3,95,79,177
18.09.2015,3,97,78,178
19.09.2015,3,98,78,179
20.09.2015,3,99,76,178
21.09.2015,3,102,72,177
22.09.2015,3,103,75,181
23.09.2015,3,103,75,181
24.09.2015,3,105,77,185
25.09.2015,3,107,78,188
26.09.2015,3,108,80,191
27.09.2015,3,108,81,192
28.09.2015,3,103,83,189
29.09.2015,4,101,81,186
30.09.2015,5,100,86,191
01.10.2015,5,100,91,196
02.10.2015,4,103,97,204
03.10.2015,4,104,95,203
04.10.2015,4,105,95,204
05.10.2015,4,105,96,205
06.10.2015,3,103,95,201
07.10.2015,3,102,92,197
08.10.2015,3,97,93,193
09.10.2015,3,93,97,193
10.10.2015,3,95,96,194
11.10.2015,3,96,97,196
12.10.2015,3,96,98,197
13.10.2015,4,94,99,197
14.10.2015,4,92,99,195
15.10.2015,4,89,103,196
16.10.2015,4,91,101,196
17.10.2015,4,90,102,196
18.10.2015,4,89,105,198
19.10.2015,3,89,104,196
20.10.2015,3,86,100,189
21.10.2015,3,83,99,185
22.10.2015,3,85,97,185
23.10.2015,3,86,93,182
24.10.2015,3,86,92,181
25.10.2015,3,90,91,184
26.10.2015,3,93,87,183
27.10.2015,4,91,89,184
28.10.2015,4,90,87,181
29.10.2015,4,87,83,174
30.10.2015,3,90,80,173
31.10.2015,3,89,80,172
01.11.2015,3,88,80,171
02.11.2015,3,89,83,175
03.11.2015,3,89,88,180
04.11.2015,3,93,87,183
05.11.2015,3,98,85,186
06.11.2015,3,97,89,189
07.11.2015,3,97,93,193
08.11.2015,3,96,93,192
09.11.2015,3,93,87,183
10.11.2015,3,94,85,182
11.11.2015,3,93,87,183
12.11.2015,2,94,81,177
13.11.2015,2,89,79,170
14.11.2015,2,91,78,171
15.11.2015,2,90,75,167
16.11.2015,1,91,80,172
17.11.2015,1,90,76,167
18.11.2015,1,91,81,173
19.11.2015,1,91,79,171
20.11.2015,1,88,87,176
21.11.2015,1,89,87,177
22.11.2015,1,88,86,175
23.11.2015,1,88,86,175
24.11.2015,1,87,87,175
25.11.2015,1,82,88,171
26.11.2015,1,84,87,172
27.11.2015,1,84,83,168
28.11.2015,1,83,84,168
29.11.2015,1,82,84,167
30.11.2015,0,84,86,170
01.12.2015,0,85,88,173
02.12.2015,0,85,88,173
03.12.2015,0,86,91,177
04.12.2015,0,82,92,174
05.12.2015,0,83,90,173
06.12.2015,0,85,89,174
07.12.2015,0,84,93,177
08.12.2015,1,85,89,175
09.12.2015,1,89,88,178
10.12.2015,1,88,94,183
11.12.2015,1,93,102,196
12.12.2015,1,90,103,194
13.12.2015,1,91,103,195
14.12.2015,0,94,100,194
15.12.2015,0,92,108,200
16.12.2015,0,93,102,195
17.12.2015,0,92,101,193
18.12.2015,0,92,99,191
19.12.2015,0,92,99,191
20.12.2015,0,93,97,190
21.12.2015,0,92,92,184
22.12.2015,0,91,91,182
23.12.2015,0,91,91,182
24.12.2015,0,90,87,177
25.12.2015,0,86,86,172
26.12.2015,1,85,86,172
27.12.2015,1,86,87,174
28.12.2015,1,83,80,164
29.12.2015,1,82,73,156
30.12.2015,1,81,71,153
31.12.2015,1,78,70,149
01.01.2016,1,78,65,144
02.01.2016,1,77,65,143
03.01.2016,1,75,66,142
04.01.2016,1,75,69,145
05.01.2016,1,75,71,147
06.01.2016,1,77,74,152
07.01.2016,0,82,78,160
08.01.2016,0,79,71,150
09.01.2016,0,81,71,152
10.01.2016,0,82,72,154
11.01.2016,0,85,73,158
12.01.2016,0,88,76,164
13.01.2016,0,92,84,176
14.01.2016,0,93,92,185
15.01.2016,0,94,94,188
16.01.2016,0,95,98,193
17.01.2016,0,95,101,196
18.01.2016,0,95,102,197
19.01.2016,0,97,104,201
20.01.2016,0,102,108,210
21.01.2016,0,102,115,217
22.01.2016,0,104,124,228
23.01.2016,0,104,125,229
24.01.2016,0,106,124,230
25.01.2016,0,110,130,240
26.01.2016,1,113,130,244
27.01.2016,1,117,136,254
28.01.2016,2,118,141,261
29.01.2016,2,120,141,263
30.01.2016,2,119,144,265
31.01.2016,2,118,143,263
01.02.2016,2,123,137,262
02.02.2016,2,124,139,265
03.02.2016,2,127,144,273
04.02.2016,2,127,140,269
05.02.2016,2,131,142,275
06.02.2016,1,131,143,275
07.02.2016,1,132,142,275
08.02.2016,1,131,144,276
09.02.2016,1,128,136,265
10.02.2016,1,128,132,261
11.02.2016,1,125,132,258
12.02.2016,2,126,133,261
13.02.2016,2,126,130,258
14.02.2016,1,127,130,258
15.02.2016,1,127,130,258
16.02.2016,1,126,132,259
17.02.2016,1,129,134,264
18.02.2016,1,126,130,257
19.02.2016,1,125,126,252
20.02.2016,1,124,128,253
21.02.2016,1,126,129,256
22.02.2016,1,124,125,250
23.02.2016,2,117,129,248
24.02.2016,2,121,124,247
25.02.2016,2,124,124,250
26.02.2016,3,122,130,255
27.02.2016,3,122,132,257
28.02.2016,3,124,134,261
29.02.2016,2,126,141,269
01.03.2016,2,131,143,276
02.03.2016,2,129,138,269
03.03.2016,2,125,142,269
04.03.2016,2,125,140,267
05.03.2016,1,127,143,271
06.03.2016,1,127,148,276
07.03.2016,1,131,143,275
08.03.2016,1,133,145,279
09.03.2016,1,130,147,278
10.03.2016,1,138,142,281
11.03.2016,2,142,141,285
12.03.2016,2,142,141,285
13.03.2016,1,143,143,287
14.03.2016,1,143,139,283
15.03.2016,1,142,139,282
16.03.2016,1,140,129,270
17.03.2016,1,144,132,277
18.03.2016,1,141,134,276
19.03.2016,1,141,134,276
20.03.2016,1,141,133,275
21.03.2016,1,140,132,273
22.03.2016,2,144,129,275
23.03.2016,1,142,126,269
24.03.2016,1,144,122,267
25.03.2016,2,137,119,258
26.03.2016,2,139,115,256
27.03.2016,2,137,113,252
28.03.2016,1,135,105,241
29.03.2016,1,128,102,231
30.03.2016,1,128,97,226
31.03.2016,1,125,92,218
01.04.2016,1,125,94,220
02.04.2016,1,126,93,220
03.04.2016,1,126,87,214
04.04.2016,1,123,86,210
05.04.2016,1,119,89,209
06.04.2016,1,124,87,212
07.04.2016,1,122,80,203
08.04.2016,2,120,79,201
09.04.2016,2,117,80,199
10.04.2016,1,118,77,196
11.04.2016,1,114,78,193
12.04.2016,1,117,84,202
13.04.2016,1,115,91,207
14.04.2016,1,109,91,201
15.04.2016,1,109,91,201
16.04.2016,1,109,90,200
17.04.2016,1,111,91,203
18.04.2016,1,112,90,203
19.04.2016,1,108,93,202
20.04.2016,1,109,89,199
21.04.2016,1,106,93,200
22.04.2016,1,105,93,199
23.04.2016,1,104,94,199
24.04.2016,1,103,95,199
25.04.2016,1,104,102,207
26.04.2016,1,107,106,214
27.04.2016,1,107,106,214
28.04.2016,1,106,105,212
29.04.2016,1,106,104,211
30.04.2016,1,105,102,208
01.05.2016,1,102,102,205
02.05.2016,1,105,104,210
03.05.2016,1,110,102,213
04.05.2016,0,113,105,218
05.05.2016,1,115,110,226
06.05.2016,1,111,105,217
07.05.2016,1,111,105,217
08.05.2016,1,112,106,219
09.05.2016,0,107,109,216
10.05.2016,0,106,101,207
11.05.2016,0,111,98,209
12.05.2016,0,109,97,206
13.05.2016,0,104,100,204
14.05.2016,0,103,101,204
15.05.2016,0,101,102,203
16.05.2016,0,101,101,202
17.05.2016,0,104,99,203
18.05.2016,0,103,99,202
19.05.2016,0,102,96,198
20.05.2016,0,103,100,203
21.05.2016,0,103,99,202
22.05.2016,0,104,99,203
23.05.2016,0,103,95,198
24.05.2016,0,100,92,192
25.05.2016,0,100,97,197
26.05.2016,0,99,94,193
27.05.2016,0,96,96,192
28.05.2016,0,96,96,192
29.05.2016,0,95,97,192
30.05.2016,0,94,95,189
31.05.2016,0,93,93,186
01.06.2016,0,96,90,186
02.06.2016,0,92,85,177
03.06.2016,0,93,89,182
04.06.2016,0,95,90,185
05.06.2016,0,97,89,186
06.06.2016,0,98,91,189
07.06.2016,0,98,96,194
08.06.2016,0,99,96,195
09.06.2016,0,97,101,198
10.06.2016,0,95,102,197
11.06.2016,0,94,102,196
12.06.2016,0,96,101,197
13.06.2016,0,97,105,202
14.06.2016,0,93,102,195
15.06.2016,0,92,104,196
16.06.2016,0,96,102,198
17.06.2016,0,95,100,195
18.06.2016,0,94,102,196
19.06.2016,0,93,103,196
20.06.2016,0,96,103,199
21.06.2016,0,96,100,196
22.06.2016,0,94,103,197
23.06.2016,0,89,109,198
24.06.2016,0,91,113,204
25.06.2016,0,93,111,204
26.06.2016,0,93,111,204
27.06.2016,0,92,112,204
28.06.2016,0,89,105,194
29.06.2016,0,90,102,192
30.06.2016,0,91,101,192
01.07.2016,0,90,97,187
02.07.2016,0,89,94,183
