livepeer,,,,
Date, Full Time, Part Time, One Time, Total
17.07.2017,3,1,1,5
18.07.2017,3,1,2,6
19.07.2017,3,0,2,5
20.07.2017,3,0,2,5
21.07.2017,3,0,2,5
22.07.2017,3,0,2,5
23.07.2017,3,0,2,5
24.07.2017,3,0,2,5
25.07.2017,3,0,2,5
26.07.2017,3,1,1,5
27.07.2017,3,2,1,6
28.07.2017,3,2,1,6
29.07.2017,3,2,1,6
30.07.2017,3,2,1,6
31.07.2017,3,2,1,6
01.08.2017,3,2,0,5
02.08.2017,3,2,0,5
03.08.2017,3,2,0,5
04.08.2017,3,2,0,5
05.08.2017,3,2,0,5
06.08.2017,3,2,0,5
07.08.2017,3,2,1,6
08.08.2017,3,2,2,7
09.08.2017,3,3,1,7
10.08.2017,3,4,0,7
11.08.2017,3,4,0,7
12.08.2017,3,4,1,8
13.08.2017,3,4,1,8
14.08.2017,3,4,1,8
15.08.2017,3,5,0,8
16.08.2017,3,5,0,8
17.08.2017,3,5,0,8
18.08.2017,3,5,0,8
19.08.2017,3,5,0,8
20.08.2017,3,5,0,8
21.08.2017,3,5,0,8
22.08.2017,3,5,0,8
23.08.2017,3,4,0,7
24.08.2017,3,4,0,7
25.08.2017,3,4,0,7
26.08.2017,3,4,0,7
27.08.2017,3,4,0,7
28.08.2017,3,4,0,7
29.08.2017,3,4,0,7
30.08.2017,3,4,0,7
31.08.2017,3,4,0,7
01.09.2017,3,4,0,7
02.09.2017,3,4,0,7
03.09.2017,3,4,0,7
04.09.2017,3,4,0,7
05.09.2017,3,4,0,7
06.09.2017,3,3,0,6
07.09.2017,3,2,0,5
08.09.2017,3,2,0,5
09.09.2017,3,2,0,5
10.09.2017,2,3,0,5
11.09.2017,2,3,0,5
12.09.2017,2,3,0,5
13.09.2017,2,3,0,5
14.09.2017,2,3,0,5
15.09.2017,2,3,1,6
16.09.2017,2,3,1,6
17.09.2017,2,3,1,6
18.09.2017,2,3,1,6
19.09.2017,2,4,0,6
20.09.2017,2,4,0,6
21.09.2017,2,4,0,6
22.09.2017,2,4,0,6
23.09.2017,2,5,0,7
