algorand,,,,
Date, Full Time, Part Time, One Time, Total
11.09.2015,0,5,4,9
12.09.2015,1,4,4,9
13.09.2015,1,4,4,9
14.09.2015,1,5,3,9
15.09.2015,1,5,3,9
16.09.2015,1,5,3,9
17.09.2015,1,6,6,13
18.09.2015,0,7,6,13
19.09.2015,0,7,6,13
20.09.2015,0,7,6,13
21.09.2015,0,7,6,13
22.09.2015,1,6,6,13
23.09.2015,2,5,6,13
24.09.2015,2,5,6,13
25.09.2015,2,5,6,13
26.09.2015,2,5,6,13
27.09.2015,2,5,6,13
28.09.2015,2,5,6,13
29.09.2015,2,5,6,13
30.09.2015,2,5,6,13
01.10.2015,2,4,7,13
02.10.2015,2,4,5,11
03.10.2015,2,4,5,11
04.10.2015,2,4,5,11
05.10.2015,2,4,5,11
06.10.2015,2,3,4,9
07.10.2015,2,3,4,9
08.10.2015,2,3,4,9
09.10.2015,2,3,4,9
10.10.2015,2,3,4,9
11.10.2015,2,3,4,9
12.10.2015,2,3,5,10
13.10.2015,2,3,5,10
14.10.2015,2,3,5,10
15.10.2015,2,3,1,6
16.10.2015,2,3,1,6
17.10.2015,2,3,1,6
18.10.2015,2,3,1,6
19.10.2015,2,3,1,6
20.10.2015,2,3,1,6
21.10.2015,3,3,1,7
22.10.2015,3,3,2,8
23.10.2015,3,3,2,8
24.10.2015,3,3,2,8
25.10.2015,3,4,2,9
26.10.2015,3,5,2,10
27.10.2015,3,5,3,11
28.10.2015,4,4,3,11
29.10.2015,4,4,3,11
30.10.2015,4,4,3,11
31.10.2015,4,4,3,11
01.11.2015,4,4,3,11
02.11.2015,3,4,3,10
03.11.2015,3,3,3,9
04.11.2015,3,3,3,9
05.11.2015,3,3,3,9
06.11.2015,3,3,3,9
07.11.2015,3,3,3,9
08.11.2015,3,3,3,9
09.11.2015,3,3,2,8
10.11.2015,3,3,2,8
11.11.2015,3,3,2,8
12.11.2015,3,3,2,8
13.11.2015,3,3,2,8
14.11.2015,3,3,2,8
15.11.2015,3,3,2,8
16.11.2015,2,3,2,7
17.11.2015,2,3,2,7
18.11.2015,2,3,2,7
19.11.2015,2,3,1,6
20.11.2015,2,2,1,5
21.11.2015,2,2,1,5
22.11.2015,2,2,1,5
23.11.2015,2,1,1,4
24.11.2015,2,1,0,3
25.11.2015,2,1,0,3
26.11.2015,2,1,0,3
27.11.2015,2,1,0,3
28.11.2015,2,1,0,3
29.11.2015,2,1,0,3
30.11.2015,2,1,0,3
01.12.2015,2,1,0,3
02.12.2015,2,1,0,3
03.12.2015,2,1,0,3
04.12.2015,2,1,0,3
05.12.2015,2,1,0,3
06.12.2015,2,1,0,3
07.12.2015,2,1,1,4
08.12.2015,2,2,1,5
09.12.2015,2,3,2,7
10.12.2015,2,3,3,8
11.12.2015,2,5,1,8
12.12.2015,2,5,1,8
13.12.2015,2,5,1,8
14.12.2015,2,6,0,8
15.12.2015,2,6,0,8
16.12.2015,2,6,0,8
17.12.2015,2,6,1,9
18.12.2015,2,7,0,9
19.12.2015,2,7,0,9
20.12.2015,2,7,0,9
21.12.2015,2,7,0,9
22.12.2015,2,7,0,9
23.12.2015,2,7,0,9
24.12.2015,2,7,0,9
25.12.2015,2,7,0,9
26.12.2015,2,7,0,9
27.12.2015,2,7,0,9
28.12.2015,2,7,0,9
29.12.2015,2,7,0,9
30.12.2015,2,7,0,9
31.12.2015,2,7,0,9
01.01.2016,1,7,0,8
02.01.2016,1,7,0,8
03.01.2016,1,7,0,8
04.01.2016,1,7,0,8
05.01.2016,1,7,0,8
06.01.2016,1,7,0,8
07.01.2016,1,7,0,8
08.01.2016,1,7,0,8
09.01.2016,1,7,0,8
10.01.2016,1,7,0,8
11.01.2016,1,6,0,7
12.01.2016,1,6,0,7
13.01.2016,1,6,0,7
14.01.2016,1,6,0,7
15.01.2016,1,5,0,6
16.01.2016,1,5,0,6
17.01.2016,1,5,0,6
18.01.2016,1,5,0,6
19.01.2016,1,5,0,6
20.01.2016,1,4,0,5
21.01.2016,1,4,0,5
22.01.2016,1,4,0,5
23.01.2016,1,4,0,5
24.01.2016,1,4,0,5
25.01.2016,1,4,0,5
26.01.2016,2,4,0,6
27.01.2016,2,4,0,6
28.01.2016,1,5,1,7
29.01.2016,1,6,0,7
30.01.2016,1,6,0,7
31.01.2016,1,6,0,7
01.02.2016,1,6,0,7
02.02.2016,1,7,0,8
03.02.2016,1,7,0,8
04.02.2016,1,7,0,8
05.02.2016,2,7,0,9
06.02.2016,2,7,0,9
07.02.2016,2,7,0,9
08.02.2016,2,7,0,9
09.02.2016,2,7,0,9
10.02.2016,2,7,0,9
11.02.2016,2,7,1,10
12.02.2016,2,8,0,10
13.02.2016,1,9,0,10
14.02.2016,1,9,0,10
15.02.2016,1,9,0,10
16.02.2016,1,9,0,10
17.02.2016,1,9,1,11
18.02.2016,1,9,1,11
19.02.2016,1,9,1,11
20.02.2016,1,9,1,11
21.02.2016,1,9,1,11
22.02.2016,1,9,1,11
23.02.2016,1,8,1,10
24.02.2016,1,8,1,10
25.02.2016,1,8,1,10
26.02.2016,1,8,1,10
27.02.2016,1,8,1,10
28.02.2016,1,8,1,10
29.02.2016,1,8,1,10
01.03.2016,1,7,1,9
02.03.2016,1,6,1,8
03.03.2016,1,6,1,8
04.03.2016,1,3,0,4
05.03.2016,1,3,0,4
06.03.2016,1,3,1,5
07.03.2016,1,2,1,4
08.03.2016,1,2,1,4
09.03.2016,1,2,1,4
10.03.2016,1,2,1,4
11.03.2016,1,1,1,3
12.03.2016,1,1,1,3
13.03.2016,1,1,1,3
14.03.2016,0,2,1,3
15.03.2016,1,1,1,3
16.03.2016,1,1,1,3
17.03.2016,1,1,1,3
18.03.2016,1,1,1,3
19.03.2016,1,1,1,3
20.03.2016,1,1,1,3
21.03.2016,1,1,1,3
22.03.2016,1,1,1,3
23.03.2016,1,1,1,3
24.03.2016,1,1,1,3
25.03.2016,1,1,1,3
26.03.2016,1,1,1,3
27.03.2016,1,1,1,3
28.03.2016,1,1,1,3
29.03.2016,1,1,1,3
30.03.2016,1,1,1,3
31.03.2016,1,1,1,3
01.04.2016,1,1,1,3
02.04.2016,1,1,1,3
03.04.2016,1,1,0,2
04.04.2016,1,1,0,2
05.04.2016,1,1,0,2
06.04.2016,1,1,0,2
07.04.2016,1,1,1,3
08.04.2016,0,2,1,3
09.04.2016,0,2,1,3
10.04.2016,0,2,1,3
11.04.2016,0,2,1,3
12.04.2016,0,2,1,3
13.04.2016,0,2,1,3
14.04.2016,0,2,1,3
15.04.2016,0,2,1,3
16.04.2016,0,2,1,3
17.04.2016,0,2,1,3
18.04.2016,0,2,1,3
19.04.2016,0,2,1,3
20.04.2016,0,2,1,3
21.04.2016,0,2,1,3
22.04.2016,0,2,1,3
23.04.2016,0,2,1,3
24.04.2016,0,2,1,3
25.04.2016,0,3,1,4
26.04.2016,0,3,1,4
27.04.2016,0,3,1,4
28.04.2016,0,3,1,4
29.04.2016,0,3,1,4
30.04.2016,0,3,1,4
01.05.2016,0,3,1,4
02.05.2016,0,3,1,4
03.05.2016,0,3,2,5
04.05.2016,0,3,2,5
05.05.2016,0,4,0,4
06.05.2016,0,4,0,4
07.05.2016,0,4,0,4
08.05.2016,0,4,0,4
09.05.2016,0,4,0,4
10.05.2016,0,4,0,4
11.05.2016,0,4,0,4
12.05.2016,0,4,0,4
13.05.2016,1,3,0,4
14.05.2016,1,3,0,4
15.05.2016,1,3,0,4
16.05.2016,1,3,0,4
17.05.2016,1,3,0,4
18.05.2016,1,3,0,4
19.05.2016,1,3,0,4
20.05.2016,1,3,0,4
21.05.2016,1,3,0,4
22.05.2016,1,3,0,4
23.05.2016,1,3,0,4
24.05.2016,0,4,0,4
25.05.2016,0,4,0,4
26.05.2016,0,4,0,4
27.05.2016,0,4,0,4
28.05.2016,0,4,0,4
29.05.2016,0,4,0,4
30.05.2016,0,4,0,4
31.05.2016,0,4,0,4
01.06.2016,0,4,0,4
02.06.2016,0,4,0,4
03.06.2016,0,4,0,4
04.06.2016,0,4,0,4
05.06.2016,0,4,0,4
06.06.2016,0,4,0,4
07.06.2016,0,4,0,4
08.06.2016,0,4,1,5
09.06.2016,0,5,0,5
10.06.2016,1,4,0,5
11.06.2016,1,4,0,5
12.06.2016,1,4,0,5
13.06.2016,1,4,0,5
14.06.2016,1,4,0,5
15.06.2016,1,4,0,5
16.06.2016,1,4,0,5
17.06.2016,1,4,0,5
18.06.2016,1,4,0,5
19.06.2016,1,4,0,5
20.06.2016,1,4,0,5
21.06.2016,0,5,0,5
22.06.2016,0,5,0,5
23.06.2016,0,5,0,5
24.06.2016,0,5,0,5
25.06.2016,0,5,0,5
26.06.2016,0,5,0,5
27.06.2016,0,5,0,5
28.06.2016,0,5,0,5
29.06.2016,1,4,0,5
30.06.2016,0,5,0,5
01.07.2016,0,5,0,5
02.07.2016,0,5,0,5
03.07.2016,0,5,0,5
04.07.2016,0,5,0,5
05.07.2016,0,5,0,5
06.07.2016,0,5,0,5
07.07.2016,0,4,0,4
08.07.2016,1,3,0,4
09.07.2016,1,3,0,4
10.07.2016,1,3,0,4
11.07.2016,1,3,0,4
12.07.2016,1,4,0,5
13.07.2016,1,3,0,4
14.07.2016,1,3,0,4
15.07.2016,1,3,0,4
16.07.2016,1,2,0,3
17.07.2016,1,3,0,4
18.07.2016,1,3,0,4
19.07.2016,0,4,0,4
20.07.2016,0,4,0,4
21.07.2016,0,4,0,4
22.07.2016,0,4,0,4
23.07.2016,0,4,0,4
24.07.2016,0,4,0,4
25.07.2016,0,4,0,4
26.07.2016,0,4,0,4
27.07.2016,1,3,0,4
28.07.2016,0,4,0,4
29.07.2016,1,3,0,4
30.07.2016,1,3,0,4
31.07.2016,1,3,0,4
01.08.2016,1,3,0,4
02.08.2016,1,3,0,4
03.08.2016,1,3,0,4
04.08.2016,1,3,0,4
05.08.2016,1,3,0,4
06.08.2016,1,3,0,4
07.08.2016,1,3,0,4
08.08.2016,1,3,0,4
09.08.2016,1,2,0,3
10.08.2016,1,2,0,3
11.08.2016,1,2,0,3
12.08.2016,0,3,0,3
13.08.2016,0,3,0,3
14.08.2016,0,3,0,3
15.08.2016,0,3,0,3
16.08.2016,0,3,0,3
17.08.2016,0,3,0,3
18.08.2016,0,3,1,4
19.08.2016,0,3,1,4
20.08.2016,0,3,1,4
21.08.2016,0,3,1,4
22.08.2016,0,3,1,4
23.08.2016,0,3,1,4
24.08.2016,0,3,1,4
25.08.2016,0,3,1,4
26.08.2016,1,1,1,3
27.08.2016,1,1,1,3
28.08.2016,1,1,1,3
29.08.2016,0,1,1,2
30.08.2016,0,1,1,2
31.08.2016,0,1,1,2
01.09.2016,0,2,0,2
02.09.2016,0,2,0,2
03.09.2016,0,2,0,2
04.09.2016,0,2,0,2
05.09.2016,0,2,0,2
06.09.2016,0,2,0,2
07.09.2016,0,2,0,2
08.09.2016,0,1,0,1
09.09.2016,0,3,0,3
10.09.2016,0,3,0,3
11.09.2016,0,3,0,3
12.09.2016,0,3,0,3
13.09.2016,0,4,0,4
14.09.2016,0,4,0,4
15.09.2016,0,4,0,4
16.09.2016,0,4,0,4
17.09.2016,0,4,0,4
18.09.2016,0,4,0,4
19.09.2016,0,4,0,4
20.09.2016,0,4,0,4
21.09.2016,0,4,0,4
22.09.2016,0,4,0,4
23.09.2016,1,3,0,4
24.09.2016,1,3,0,4
25.09.2016,1,3,0,4
26.09.2016,1,3,0,4
27.09.2016,1,3,0,4
28.09.2016,1,3,0,4
29.09.2016,1,3,0,4
30.09.2016,1,3,0,4
01.10.2016,1,3,0,4
02.10.2016,1,3,0,4
03.10.2016,1,3,0,4
04.10.2016,1,3,0,4
05.10.2016,1,3,0,4
06.10.2016,1,3,0,4
07.10.2016,0,3,0,3
08.10.2016,0,3,0,3
09.10.2016,0,3,0,3
10.10.2016,0,4,0,4
11.10.2016,0,4,0,4
12.10.2016,0,4,0,4
13.10.2016,0,4,0,4
14.10.2016,0,3,0,3
15.10.2016,0,3,0,3
16.10.2016,0,3,0,3
17.10.2016,0,3,0,3
18.10.2016,0,3,0,3
19.10.2016,0,3,0,3
20.10.2016,0,3,0,3
21.10.2016,0,3,0,3
22.10.2016,0,3,0,3
23.10.2016,0,3,0,3
24.10.2016,0,3,0,3
25.10.2016,0,3,0,3
26.10.2016,0,3,0,3
