the-graph,,,,
Date, Full Time, Part Time, One Time, Total
21.06.2017,1,2,0,3
22.06.2017,1,3,0,4
23.06.2017,1,3,0,4
24.06.2017,1,3,0,4
25.06.2017,1,3,0,4
26.06.2017,1,3,0,4
27.06.2017,1,3,0,4
28.06.2017,1,3,0,4
29.06.2017,1,3,0,4
30.06.2017,1,3,1,5
01.07.2017,1,3,1,5
02.07.2017,1,3,1,5
03.07.2017,1,3,1,5
04.07.2017,1,3,1,5
05.07.2017,1,3,1,5
06.07.2017,1,3,1,5
07.07.2017,1,3,1,5
08.07.2017,1,3,1,5
09.07.2017,1,3,1,5
10.07.2017,1,3,1,5
11.07.2017,1,3,1,5
12.07.2017,1,3,1,5
13.07.2017,1,3,1,5
14.07.2017,1,3,1,5
15.07.2017,1,3,1,5
16.07.2017,1,3,1,5
17.07.2017,1,3,1,5
18.07.2017,1,3,1,5
19.07.2017,1,3,1,5
20.07.2017,2,2,1,5
21.07.2017,2,3,1,6
22.07.2017,2,3,1,6
23.07.2017,2,3,1,6
24.07.2017,2,3,1,6
25.07.2017,2,3,1,6
26.07.2017,2,3,1,6
27.07.2017,2,3,1,6
28.07.2017,2,3,0,5
29.07.2017,2,3,0,5
30.07.2017,2,3,0,5
31.07.2017,2,3,0,5
01.08.2017,2,3,0,5
02.08.2017,3,2,0,5
03.08.2017,2,3,0,5
04.08.2017,2,3,0,5
05.08.2017,2,3,0,5
06.08.2017,2,3,0,5
07.08.2017,2,3,0,5
08.08.2017,2,3,0,5
09.08.2017,3,2,0,5
10.08.2017,3,2,0,5
11.08.2017,3,2,0,5
12.08.2017,3,2,0,5
13.08.2017,3,2,0,5
14.08.2017,3,2,0,5
15.08.2017,3,2,0,5
16.08.2017,2,3,0,5
17.08.2017,2,3,0,5
18.08.2017,2,3,0,5
19.08.2017,2,3,0,5
20.08.2017,3,2,0,5
21.08.2017,3,2,0,5
22.08.2017,3,2,0,5
23.08.2017,3,2,0,5
24.08.2017,3,2,1,6
25.08.2017,3,3,0,6
26.08.2017,2,4,0,6
27.08.2017,2,4,0,6
28.08.2017,3,3,0,6
29.08.2017,2,4,0,6
30.08.2017,3,3,0,6
31.08.2017,2,4,0,6
01.09.2017,2,4,0,6
02.09.2017,2,4,0,6
03.09.2017,2,4,0,6
04.09.2017,3,3,0,6
05.09.2017,3,3,0,6
06.09.2017,4,2,0,6
07.09.2017,4,2,0,6
08.09.2017,4,2,0,6
09.09.2017,4,2,0,6
10.09.2017,4,2,0,6
11.09.2017,4,2,0,6
12.09.2017,4,2,0,6
13.09.2017,3,3,0,6
