nucypher,,,,
Date, Full Time, Part Time, One Time, Total
14.09.2015,1,1,0,2
15.09.2015,1,1,0,2
16.09.2015,1,1,0,2
17.09.2015,1,1,0,2
18.09.2015,1,1,0,2
19.09.2015,1,1,0,2
20.09.2015,1,1,0,2
21.09.2015,1,1,0,2
22.09.2015,1,1,0,2
23.09.2015,1,1,0,2
24.09.2015,1,1,0,2
25.09.2015,1,1,0,2
26.09.2015,1,1,0,2
27.09.2015,1,1,1,3
28.09.2015,1,1,1,3
29.09.2015,1,1,1,3
30.09.2015,1,1,1,3
01.10.2015,1,1,1,3
02.10.2015,1,1,1,3
03.10.2015,1,1,1,3
04.10.2015,1,1,1,3
05.10.2015,1,1,1,3
06.10.2015,1,0,1,2
07.10.2015,1,0,1,2
08.10.2015,1,0,1,2
09.10.2015,1,0,1,2
10.10.2015,1,0,1,2
11.10.2015,1,0,1,2
12.10.2015,1,0,1,2
13.10.2015,0,0,1,1
14.10.2015,0,0,1,1
15.10.2015,0,0,1,1
16.10.2015,0,0,1,1
17.10.2015,0,0,1,1
18.10.2015,0,0,1,1
19.10.2015,0,0,1,1
20.10.2015,0,0,1,1
21.10.2015,0,0,1,1
22.10.2015,0,0,1,1
23.10.2015,0,0,1,1
24.10.2015,0,0,1,1
10.11.2015,0,0,2,2
11.11.2015,0,1,1,2
12.11.2015,0,1,1,2
13.11.2015,0,1,1,2
14.11.2015,0,1,1,2
15.11.2015,0,1,1,2
16.11.2015,0,1,1,2
17.11.2015,0,1,1,2
18.11.2015,0,1,1,2
19.11.2015,0,1,1,2
20.11.2015,0,1,1,2
21.11.2015,0,1,1,2
22.11.2015,0,1,1,2
23.11.2015,0,1,1,2
24.11.2015,0,1,2,3
25.11.2015,0,1,2,3
26.11.2015,0,1,2,3
27.11.2015,0,1,2,3
28.11.2015,0,1,2,3
29.11.2015,0,1,2,3
30.11.2015,0,1,2,3
01.12.2015,0,1,2,3
02.12.2015,0,1,2,3
03.12.2015,0,1,2,3
04.12.2015,0,1,2,3
05.12.2015,0,1,2,3
06.12.2015,0,1,3,4
07.12.2015,0,2,4,6
08.12.2015,0,2,3,5
09.12.2015,0,3,2,5
10.12.2015,0,3,2,5
11.12.2015,0,2,2,4
12.12.2015,0,2,2,4
13.12.2015,0,2,2,4
14.12.2015,0,2,2,4
15.12.2015,0,2,2,4
16.12.2015,0,2,2,4
17.12.2015,0,2,2,4
18.12.2015,0,2,2,4
19.12.2015,0,2,2,4
20.12.2015,0,2,2,4
21.12.2015,0,2,3,5
22.12.2015,0,2,2,4
23.12.2015,0,2,2,4
24.12.2015,0,2,2,4
25.12.2015,0,2,2,4
26.12.2015,0,2,2,4
27.12.2015,0,2,2,4
28.12.2015,0,2,2,4
29.12.2015,0,3,1,4
30.12.2015,0,3,1,4
31.12.2015,0,3,1,4
01.01.2016,0,3,1,4
02.01.2016,0,3,1,4
03.01.2016,0,3,0,3
04.01.2016,0,3,0,3
05.01.2016,0,3,0,3
06.01.2016,1,2,0,3
07.01.2016,1,2,0,3
08.01.2016,1,2,0,3
09.01.2016,1,2,0,3
10.01.2016,1,2,0,3
11.01.2016,1,2,0,3
12.01.2016,1,2,0,3
13.01.2016,1,2,0,3
14.01.2016,1,2,0,3
15.01.2016,1,2,0,3
16.01.2016,1,2,0,3
17.01.2016,1,2,0,3
18.01.2016,1,2,0,3
19.01.2016,1,2,0,3
20.01.2016,1,2,0,3
21.01.2016,1,2,0,3
22.01.2016,1,2,0,3
23.01.2016,1,2,0,3
24.01.2016,1,2,0,3
25.01.2016,1,2,0,3
26.01.2016,1,1,0,2
27.01.2016,1,2,0,3
28.01.2016,1,2,0,3
29.01.2016,1,2,0,3
30.01.2016,1,2,0,3
31.01.2016,1,2,0,3
01.02.2016,1,2,0,3
02.02.2016,2,1,0,3
03.02.2016,2,1,0,3
04.02.2016,2,1,0,3
05.02.2016,2,1,0,3
06.02.2016,2,1,0,3
07.02.2016,2,1,0,3
08.02.2016,2,1,0,3
09.02.2016,2,1,1,4
10.02.2016,2,1,1,4
11.02.2016,2,1,1,4
12.02.2016,2,1,1,4
13.02.2016,2,1,1,4
14.02.2016,2,1,1,4
15.02.2016,2,1,1,4
16.02.2016,2,1,1,4
17.02.2016,2,1,1,4
18.02.2016,2,1,1,4
19.02.2016,2,1,1,4
20.02.2016,2,1,1,4
21.02.2016,1,2,1,4
22.02.2016,1,2,2,5
23.02.2016,1,3,2,6
24.02.2016,1,3,2,6
25.02.2016,1,4,2,7
26.02.2016,2,4,4,10
27.02.2016,2,4,4,10
28.02.2016,2,3,5,10
29.02.2016,2,3,6,11
01.03.2016,2,6,4,12
02.03.2016,2,7,4,13
03.03.2016,2,8,4,14
04.03.2016,2,8,4,14
05.03.2016,2,8,4,14
06.03.2016,2,8,4,14
07.03.2016,2,8,4,14
08.03.2016,2,8,4,14
09.03.2016,2,8,4,14
10.03.2016,2,8,4,14
11.03.2016,2,9,4,15
12.03.2016,2,10,3,15
13.03.2016,2,10,3,15
14.03.2016,2,10,3,15
15.03.2016,2,10,3,15
16.03.2016,2,10,3,15
17.03.2016,2,10,3,15
18.03.2016,2,10,3,15
19.03.2016,2,10,3,15
20.03.2016,1,11,3,15
21.03.2016,1,11,3,15
22.03.2016,1,11,3,15
23.03.2016,1,11,4,16
24.03.2016,2,10,3,15
25.03.2016,2,10,2,14
26.03.2016,2,10,3,15
27.03.2016,2,10,3,15
28.03.2016,2,10,3,15
29.03.2016,2,8,3,13
30.03.2016,2,7,2,11
31.03.2016,2,7,1,10
01.04.2016,2,6,1,9
02.04.2016,2,6,1,9
03.04.2016,2,6,1,9
04.04.2016,2,5,1,8
05.04.2016,2,5,1,8
06.04.2016,2,4,1,7
07.04.2016,2,4,1,7
08.04.2016,3,3,1,7
09.04.2016,3,2,1,6
10.04.2016,3,2,1,6
11.04.2016,3,1,1,5
12.04.2016,3,1,1,5
13.04.2016,3,1,1,5
14.04.2016,3,1,1,5
15.04.2016,2,2,1,5
16.04.2016,2,2,1,5
17.04.2016,2,2,1,5
18.04.2016,3,1,1,5
19.04.2016,3,1,1,5
20.04.2016,3,1,0,4
21.04.2016,3,1,0,4
22.04.2016,3,1,0,4
23.04.2016,3,1,0,4
24.04.2016,3,1,0,4
25.04.2016,3,1,0,4
26.04.2016,2,2,0,4
27.04.2016,2,2,0,4
28.04.2016,2,1,0,3
29.04.2016,2,1,0,3
30.04.2016,2,0,0,2
01.05.2016,2,0,0,2
02.05.2016,2,0,0,2
03.05.2016,2,1,0,3
04.05.2016,2,1,0,3
05.05.2016,2,1,0,3
06.05.2016,3,0,0,3
07.05.2016,3,0,0,3
08.05.2016,3,0,0,3
09.05.2016,3,0,0,3
10.05.2016,3,0,0,3
11.05.2016,3,0,1,4
12.05.2016,3,0,1,4
13.05.2016,2,2,0,4
14.05.2016,2,2,0,4
15.05.2016,2,2,0,4
16.05.2016,3,1,1,5
17.05.2016,3,1,1,5
18.05.2016,3,2,0,5
19.05.2016,3,2,0,5
20.05.2016,3,3,0,6
21.05.2016,3,3,0,6
22.05.2016,3,3,0,6
23.05.2016,3,3,0,6
24.05.2016,2,4,0,6
25.05.2016,2,4,0,6
26.05.2016,2,4,0,6
27.05.2016,3,3,0,6
28.05.2016,2,4,0,6
29.05.2016,2,4,0,6
30.05.2016,2,4,0,6
31.05.2016,2,4,0,6
01.06.2016,2,3,1,6
02.06.2016,2,3,1,6
03.06.2016,2,3,1,6
04.06.2016,2,3,1,6
05.06.2016,2,3,1,6
06.06.2016,2,3,1,6
07.06.2016,2,3,1,6
08.06.2016,2,3,1,6
09.06.2016,2,3,1,6
10.06.2016,2,2,1,5
11.06.2016,2,2,1,5
12.06.2016,2,2,1,5
13.06.2016,2,1,1,4
14.06.2016,2,1,1,4
15.06.2016,2,0,1,3
16.06.2016,2,0,1,3
17.06.2016,1,1,0,2
18.06.2016,1,1,0,2
19.06.2016,1,1,0,2
20.06.2016,1,1,0,2
21.06.2016,1,1,0,2
22.06.2016,1,1,0,2
23.06.2016,1,1,0,2
24.06.2016,1,1,0,2
25.06.2016,1,1,0,2
26.06.2016,1,1,0,2
27.06.2016,1,1,0,2
28.06.2016,1,1,0,2
29.06.2016,1,1,0,2
30.06.2016,1,2,0,3
01.07.2016,1,2,0,3
02.07.2016,1,2,0,3
03.07.2016,1,2,0,3
04.07.2016,1,2,0,3
05.07.2016,1,2,0,3
06.07.2016,0,3,0,3
07.07.2016,1,2,0,3
08.07.2016,1,2,0,3
09.07.2016,1,2,0,3
10.07.2016,1,2,1,4
11.07.2016,1,2,1,4
12.07.2016,1,2,1,4
13.07.2016,1,2,1,4
14.07.2016,1,2,2,5
15.07.2016,1,2,2,5
16.07.2016,1,2,2,5
17.07.2016,1,3,1,5
18.07.2016,1,3,1,5
19.07.2016,1,4,1,6
20.07.2016,1,4,1,6
21.07.2016,1,4,1,6
22.07.2016,1,4,1,6
23.07.2016,1,3,1,5
24.07.2016,1,3,1,5
25.07.2016,1,3,1,5
26.07.2016,1,3,1,5
27.07.2016,1,3,1,5
28.07.2016,2,3,1,6
29.07.2016,2,3,1,6
30.07.2016,2,3,2,7
31.07.2016,2,3,2,7
01.08.2016,2,3,2,7
02.08.2016,2,3,2,7
03.08.2016,1,4,2,7
04.08.2016,2,3,3,8
05.08.2016,2,3,4,9
06.08.2016,1,4,4,9
07.08.2016,2,3,4,9
08.08.2016,2,3,4,9
09.08.2016,2,4,3,9
10.08.2016,2,4,3,9
11.08.2016,2,4,3,9
12.08.2016,2,4,4,10
13.08.2016,2,4,4,10
14.08.2016,2,3,4,9
15.08.2016,2,3,4,9
16.08.2016,2,3,5,10
17.08.2016,2,3,5,10
18.08.2016,2,3,5,10
19.08.2016,2,3,5,10
20.08.2016,2,3,5,10
21.08.2016,2,3,5,10
22.08.2016,2,3,5,10
23.08.2016,2,3,6,11
24.08.2016,2,3,6,11
25.08.2016,2,3,6,11
26.08.2016,2,3,6,11
27.08.2016,2,3,5,10
28.08.2016,2,3,5,10
29.08.2016,2,3,5,10
30.08.2016,2,3,5,10
31.08.2016,1,4,5,10
01.09.2016,1,3,5,9
02.09.2016,1,2,4,7
03.09.2016,1,2,4,7
04.09.2016,1,2,3,6
05.09.2016,1,2,3,6
06.09.2016,1,1,3,5
07.09.2016,1,1,3,5
08.09.2016,1,1,3,5
09.09.2016,1,1,2,4
10.09.2016,1,1,2,4
11.09.2016,1,1,2,4
12.09.2016,1,1,2,4
13.09.2016,1,1,1,3
14.09.2016,1,1,1,3
15.09.2016,1,1,1,3
16.09.2016,1,1,1,3
17.09.2016,1,1,1,3
18.09.2016,1,1,1,3
19.09.2016,1,1,1,3
20.09.2016,1,1,0,2
21.09.2016,1,1,0,2
22.09.2016,1,1,0,2
23.09.2016,1,1,0,2
24.09.2016,1,1,0,2
25.09.2016,0,1,0,1
26.09.2016,0,1,0,1
27.09.2016,0,1,0,1
28.09.2016,0,1,0,1
29.09.2016,0,1,0,1
30.09.2016,0,1,0,1
01.10.2016,0,1,0,1
02.10.2016,0,1,0,1
03.10.2016,0,1,0,1
04.10.2016,0,1,0,1
05.10.2016,0,1,0,1
06.10.2016,0,1,0,1
07.10.2016,0,1,0,1
08.10.2016,0,1,0,1
15.05.2017,0,0,3,3
16.05.2017,0,1,2,3
17.05.2017,0,1,2,3
18.05.2017,0,1,2,3
19.05.2017,0,1,2,3
20.05.2017,0,1,2,3
21.05.2017,0,1,2,3
22.05.2017,0,1,2,3
23.05.2017,0,1,2,3
24.05.2017,0,1,2,3
