immutable,,,,
Date, Full Time, Part Time, One Time, Total
25.10.2018,1,0,1,2
26.10.2018,1,0,2,3
27.10.2018,1,0,2,3
28.10.2018,1,0,2,3
29.10.2018,1,0,2,3
30.10.2018,1,0,2,3
31.10.2018,1,0,2,3
01.11.2018,1,0,2,3
02.11.2018,1,0,2,3
03.11.2018,1,0,2,3
04.11.2018,1,0,2,3
05.11.2018,1,0,3,4
06.11.2018,1,0,3,4
07.11.2018,1,0,3,4
08.11.2018,1,0,3,4
09.11.2018,1,0,3,4
10.11.2018,1,0,3,4
11.11.2018,1,0,3,4
12.11.2018,1,0,3,4
13.11.2018,1,0,3,4
14.11.2018,1,0,3,4
15.11.2018,0,1,2,3
16.11.2018,1,0,3,4
17.11.2018,1,0,3,4
18.11.2018,1,0,3,4
19.11.2018,1,0,3,4
20.11.2018,1,0,3,4
21.11.2018,1,0,3,4
22.11.2018,1,0,3,4
23.11.2018,1,0,2,3
24.11.2018,1,0,2,3
25.11.2018,1,0,2,3
26.11.2018,1,0,3,4
27.11.2018,1,0,3,4
28.11.2018,1,0,3,4
29.11.2018,1,0,3,4
30.11.2018,1,0,3,4
01.12.2018,1,0,3,4
02.12.2018,1,0,3,4
03.12.2018,1,1,2,4
04.12.2018,1,1,2,4
05.12.2018,1,0,3,4
06.12.2018,1,0,3,4
07.12.2018,1,0,3,4
08.12.2018,1,0,3,4
09.12.2018,1,1,2,4
10.12.2018,1,1,2,4
11.12.2018,1,1,2,4
12.12.2018,1,1,2,4
13.12.2018,0,2,2,4
14.12.2018,1,1,1,3
15.12.2018,1,1,1,3
16.12.2018,1,1,2,4
17.12.2018,1,1,2,4
18.12.2018,1,1,2,4
19.12.2018,1,1,2,4
20.12.2018,1,1,2,4
21.12.2018,1,1,2,4
22.12.2018,1,1,2,4
23.12.2018,1,1,2,4
24.12.2018,1,1,1,3
25.12.2018,1,1,1,3
26.12.2018,1,1,1,3
27.12.2018,1,1,1,3
28.12.2018,1,1,1,3
29.12.2018,1,1,1,3
30.12.2018,1,1,1,3
31.12.2018,1,1,1,3
01.01.2019,1,1,1,3
02.01.2019,1,1,1,3
03.01.2019,1,1,1,3
04.01.2019,1,1,1,3
05.01.2019,1,1,1,3
06.01.2019,1,1,1,3
07.01.2019,1,0,1,2
08.01.2019,1,1,1,3
09.01.2019,1,1,1,3
10.01.2019,0,2,1,3
11.01.2019,0,2,1,3
12.01.2019,0,2,1,3
13.01.2019,0,2,0,2
14.01.2019,0,2,0,2
15.01.2019,0,2,0,2
16.01.2019,0,2,0,2
17.01.2019,0,2,0,2
18.01.2019,0,2,0,2
19.01.2019,0,2,0,2
20.01.2019,0,2,0,2
21.01.2019,0,2,0,2
22.01.2019,0,2,0,2
23.01.2019,0,2,0,2
24.01.2019,0,2,0,2
25.01.2019,0,2,0,2
26.01.2019,0,2,0,2
27.01.2019,0,2,0,2
28.01.2019,0,2,0,2
29.01.2019,0,2,0,2
30.01.2019,0,2,0,2
31.01.2019,0,2,0,2
01.02.2019,0,2,0,2
02.02.2019,0,2,0,2
03.02.2019,0,2,0,2
04.02.2019,0,2,0,2
05.02.2019,0,1,0,1
06.02.2019,0,1,0,1
07.02.2019,0,1,0,1
08.02.2019,0,1,0,1
09.02.2019,0,1,0,1
10.02.2019,0,1,0,1
11.02.2019,0,1,0,1
12.02.2019,0,1,0,1
13.02.2019,0,1,0,1
14.02.2019,0,1,0,1
15.02.2019,0,1,0,1
16.02.2019,0,1,1,2
17.02.2019,0,1,1,2
18.02.2019,0,1,1,2
