beldex,,,,
Date, Full Time, Part Time, One Time, Total
06.07.2019,0,1,0,1
07.07.2019,0,1,0,1
08.07.2019,0,1,0,1
09.07.2019,0,1,0,1
10.07.2019,0,1,0,1
11.07.2019,0,1,0,1
12.07.2019,0,1,0,1
13.07.2019,0,1,0,1
14.07.2019,0,1,0,1
15.07.2019,0,1,0,1
16.07.2019,0,1,0,1
17.07.2019,0,1,0,1
18.07.2019,0,2,0,2
19.07.2019,0,2,0,2
20.07.2019,0,2,0,2
21.07.2019,0,2,0,2
22.07.2019,0,2,0,2
23.07.2019,0,2,0,2
24.07.2019,0,2,0,2
25.07.2019,0,2,0,2
26.07.2019,0,2,0,2
27.07.2019,0,2,0,2
28.07.2019,0,2,1,3
29.07.2019,0,4,0,4
30.07.2019,0,4,0,4
31.07.2019,0,4,1,5
01.08.2019,0,4,1,5
02.08.2019,0,4,1,5
03.08.2019,0,4,1,5
04.08.2019,0,4,1,5
05.08.2019,0,4,1,5
06.08.2019,0,4,1,5
07.08.2019,0,4,3,7
08.08.2019,0,4,3,7
09.08.2019,0,4,3,7
10.08.2019,0,4,3,7
11.08.2019,0,4,3,7
12.08.2019,0,4,3,7
13.08.2019,0,4,3,7
14.08.2019,0,4,3,7
15.08.2019,0,4,3,7
16.08.2019,0,4,3,7
17.08.2019,0,4,4,8
18.08.2019,0,4,4,8
19.08.2019,0,7,1,8
20.08.2019,0,7,1,8
21.08.2019,0,7,2,9
22.08.2019,0,8,1,9
23.08.2019,0,8,1,9
24.08.2019,0,8,2,10
25.08.2019,0,8,2,10
26.08.2019,0,7,2,9
27.08.2019,0,7,2,9
28.08.2019,0,6,2,8
29.08.2019,0,6,2,8
30.08.2019,0,6,2,8
31.08.2019,0,6,2,8
01.09.2019,0,6,2,8
02.09.2019,0,6,2,8
03.09.2019,0,5,2,7
04.09.2019,0,5,1,6
05.09.2019,0,5,1,6
06.09.2019,0,5,1,6
07.09.2019,0,5,1,6
08.09.2019,0,5,1,6
09.09.2019,0,5,1,6
10.09.2019,0,5,1,6
11.09.2019,0,5,1,6
12.09.2019,0,5,1,6
13.09.2019,0,5,1,6
14.09.2019,0,5,1,6
15.09.2019,0,6,1,7
16.09.2019,0,5,1,6
17.09.2019,0,5,1,6
18.09.2019,0,4,1,5
19.09.2019,0,3,1,4
20.09.2019,0,3,1,4
21.09.2019,0,3,0,3
22.09.2019,0,3,0,3
23.09.2019,0,3,0,3
24.09.2019,0,4,0,4
25.09.2019,0,4,0,4
26.09.2019,0,4,0,4
27.09.2019,0,4,0,4
28.09.2019,0,4,0,4
29.09.2019,0,4,0,4
30.09.2019,0,4,0,4
01.10.2019,0,4,0,4
02.10.2019,0,4,0,4
03.10.2019,0,4,0,4
04.10.2019,0,4,0,4
05.10.2019,0,4,0,4
06.10.2019,0,4,0,4
07.10.2019,0,4,0,4
08.10.2019,0,4,0,4
09.10.2019,0,4,0,4
10.10.2019,0,4,0,4
11.10.2019,0,4,0,4
12.10.2019,0,4,0,4
13.10.2019,0,4,0,4
14.10.2019,0,4,0,4
15.10.2019,0,4,0,4
16.10.2019,0,3,0,3
17.10.2019,0,3,0,3
18.10.2019,0,3,0,3
19.10.2019,0,2,0,2
20.10.2019,0,1,0,1
21.10.2019,0,1,0,1
22.10.2019,0,1,0,1
23.10.2019,0,1,0,1
24.10.2019,0,1,0,1
25.10.2019,0,1,0,1
26.10.2019,0,1,0,1
27.10.2019,0,1,0,1
28.10.2019,0,1,0,1
29.10.2019,0,1,0,1
30.10.2019,0,1,0,1
31.10.2019,0,1,0,1
01.11.2019,0,1,0,1
02.11.2019,0,1,0,1
03.11.2019,0,1,0,1
04.11.2019,0,1,0,1
05.11.2019,0,1,0,1
