optimism,,,,
Date, Full Time, Part Time, One Time, Total
16.12.2016,2,11,3,16
17.12.2016,2,11,3,16
18.12.2016,2,11,2,15
19.12.2016,2,11,2,15
20.12.2016,2,11,2,15
21.12.2016,3,11,3,17
22.12.2016,3,11,3,17
23.12.2016,3,11,3,17
24.12.2016,3,11,3,17
25.12.2016,3,11,3,17
26.12.2016,3,10,3,16
27.12.2016,3,10,2,15
28.12.2016,3,9,1,13
29.12.2016,3,9,1,13
30.12.2016,3,9,1,13
31.12.2016,3,9,1,13
01.01.2017,3,8,1,12
02.01.2017,3,8,2,13
03.01.2017,4,7,2,13
04.01.2017,4,7,2,13
05.01.2017,4,9,2,15
06.01.2017,4,9,2,15
07.01.2017,4,9,2,15
08.01.2017,2,12,2,16
09.01.2017,2,12,2,16
10.01.2017,2,12,2,16
11.01.2017,2,12,2,16
12.01.2017,2,12,2,16
13.01.2017,2,12,2,16
14.01.2017,2,12,2,16
15.01.2017,2,12,2,16
16.01.2017,2,11,2,15
17.01.2017,2,12,2,16
18.01.2017,3,10,2,15
19.01.2017,3,9,2,14
20.01.2017,3,10,2,15
21.01.2017,3,10,2,15
22.01.2017,3,10,2,15
23.01.2017,3,10,2,15
24.01.2017,3,10,2,15
25.01.2017,3,10,3,16
26.01.2017,3,10,5,18
27.01.2017,3,10,5,18
28.01.2017,3,10,5,18
29.01.2017,3,10,6,19
30.01.2017,3,10,5,18
31.01.2017,4,10,5,19
01.02.2017,4,10,6,20
02.02.2017,4,7,6,17
03.02.2017,4,7,7,18
04.02.2017,4,7,7,18
05.02.2017,2,8,6,16
06.02.2017,2,8,6,16
07.02.2017,2,8,6,16
08.02.2017,2,8,7,17
09.02.2017,2,8,7,17
10.02.2017,2,8,7,17
11.02.2017,2,8,7,17
12.02.2017,2,8,7,17
13.02.2017,2,8,8,18
14.02.2017,2,7,8,17
15.02.2017,2,7,8,17
16.02.2017,2,7,8,17
17.02.2017,2,7,8,17
18.02.2017,2,7,8,17
19.02.2017,2,8,8,18
20.02.2017,2,8,8,18
21.02.2017,2,8,9,19
22.02.2017,2,9,7,18
23.02.2017,2,7,5,14
24.02.2017,2,7,5,14
25.02.2017,2,7,5,14
26.02.2017,2,7,4,13
