near,,,,
Date, Full Time, Part Time, One Time, Total
10.11.2018,5,21,8,34
11.11.2018,5,21,8,34
12.11.2018,5,21,8,34
13.11.2018,5,20,8,33
14.11.2018,7,18,7,32
15.11.2018,7,17,7,31
16.11.2018,7,15,4,26
17.11.2018,8,14,5,27
18.11.2018,7,16,6,29
19.11.2018,7,16,7,30
20.11.2018,6,18,9,33
21.11.2018,7,18,8,33
22.11.2018,7,18,8,33
23.11.2018,7,18,9,34
24.11.2018,7,18,9,34
25.11.2018,6,19,9,34
26.11.2018,5,22,8,35
27.11.2018,5,23,7,35
28.11.2018,6,22,7,35
29.11.2018,7,22,7,36
30.11.2018,5,24,7,36
01.12.2018,5,24,7,36
02.12.2018,5,24,7,36
03.12.2018,5,23,7,35
04.12.2018,5,23,7,35
05.12.2018,6,22,9,37
06.12.2018,7,21,9,37
07.12.2018,7,21,9,37
08.12.2018,8,22,8,38
09.12.2018,8,22,8,38
10.12.2018,8,23,8,39
11.12.2018,8,24,7,39
12.12.2018,8,24,7,39
13.12.2018,8,25,9,42
14.12.2018,10,23,8,41
15.12.2018,10,24,7,41
16.12.2018,9,25,7,41
17.12.2018,9,25,5,39
18.12.2018,9,24,5,38
19.12.2018,10,23,4,37
20.12.2018,10,24,5,39
21.12.2018,11,23,5,39
22.12.2018,11,23,5,39
23.12.2018,10,24,5,39
24.12.2018,9,25,4,38
25.12.2018,9,25,3,37
26.12.2018,9,23,3,35
27.12.2018,10,22,3,35
28.12.2018,10,22,6,38
29.12.2018,10,21,6,37
30.12.2018,10,21,6,37
31.12.2018,9,22,6,37
01.01.2019,9,21,7,37
02.01.2019,9,21,7,37
03.01.2019,9,21,7,37
04.01.2019,9,21,7,37
05.01.2019,10,21,8,39
06.01.2019,10,22,8,40
07.01.2019,10,22,10,42
08.01.2019,11,21,11,43
09.01.2019,10,21,11,42
10.01.2019,10,20,11,41
11.01.2019,10,20,12,42
12.01.2019,10,20,12,42
13.01.2019,9,22,13,44
14.01.2019,10,19,13,42
15.01.2019,9,22,13,44
16.01.2019,9,19,12,40
17.01.2019,9,19,10,38
18.01.2019,9,18,10,37
19.01.2019,9,18,10,37
20.01.2019,8,19,10,37
21.01.2019,9,16,11,36
22.01.2019,9,15,11,35
23.01.2019,9,14,11,34
24.01.2019,9,14,11,34
25.01.2019,9,16,9,34
26.01.2019,9,16,9,34
27.01.2019,9,16,9,34
28.01.2019,8,17,9,34
29.01.2019,8,18,9,35
30.01.2019,9,17,9,35
31.01.2019,8,18,9,35
01.02.2019,8,18,9,35
02.02.2019,8,17,8,33
03.02.2019,8,17,8,33
04.02.2019,8,17,6,31
05.02.2019,8,18,5,31
06.02.2019,9,17,5,31
07.02.2019,9,18,5,32
08.02.2019,9,18,4,31
09.02.2019,9,18,5,32
10.02.2019,9,17,4,30
11.02.2019,10,16,4,30
12.02.2019,9,16,4,29
13.02.2019,8,16,4,28
14.02.2019,8,15,4,27
15.02.2019,9,13,6,28
16.02.2019,9,13,6,28
17.02.2019,8,14,6,28
18.02.2019,9,14,6,29
19.02.2019,9,14,6,29
20.02.2019,10,14,7,31
21.02.2019,9,14,8,31
22.02.2019,9,15,7,31
23.02.2019,9,16,6,31
24.02.2019,9,16,6,31
25.02.2019,10,15,6,31
26.02.2019,10,14,7,31
27.02.2019,10,15,7,32
28.02.2019,8,22,5,35
01.03.2019,8,23,6,37
02.03.2019,9,22,7,38
03.03.2019,9,22,7,38
04.03.2019,8,23,7,38
05.03.2019,8,23,7,38
06.03.2019,8,23,8,39
07.03.2019,7,24,7,38
08.03.2019,7,27,8,42
09.03.2019,8,26,9,43
10.03.2019,8,26,9,43
11.03.2019,8,26,10,44
12.03.2019,7,28,8,43
13.03.2019,8,27,8,43
14.03.2019,8,27,8,43
15.03.2019,8,27,8,43
16.03.2019,8,26,9,43
17.03.2019,8,26,9,43
18.03.2019,8,25,9,42
19.03.2019,7,26,9,42
20.03.2019,7,27,8,42
21.03.2019,7,28,7,42
22.03.2019,7,27,13,47
23.03.2019,7,27,13,47
24.03.2019,7,28,13,48
25.03.2019,7,28,14,49
26.03.2019,7,28,14,49
27.03.2019,7,28,14,49
28.03.2019,8,28,11,47
29.03.2019,8,28,10,46
30.03.2019,9,27,11,47
31.03.2019,9,27,12,48
01.04.2019,9,28,11,48
