gnosis,,,,
Date, Full Time, Part Time, One Time, Total
02.02.2017,0,2,1,3
03.02.2017,0,2,1,3
04.02.2017,0,2,1,3
05.02.2017,0,2,1,3
06.02.2017,0,2,1,3
07.02.2017,0,1,1,2
08.02.2017,0,1,2,3
09.02.2017,0,2,1,3
10.02.2017,0,2,1,3
11.02.2017,0,2,1,3
12.02.2017,0,2,1,3
13.02.2017,0,2,1,3
14.02.2017,0,2,1,3
15.02.2017,0,2,1,3
16.02.2017,0,2,1,3
17.02.2017,0,2,1,3
18.02.2017,0,2,1,3
19.02.2017,0,2,1,3
20.02.2017,0,2,1,3
21.02.2017,0,2,1,3
22.02.2017,0,2,1,3
23.02.2017,0,2,1,3
24.02.2017,0,2,1,3
25.02.2017,0,2,1,3
26.02.2017,0,2,1,3
27.02.2017,0,2,0,2
28.02.2017,0,2,0,2
01.03.2017,0,2,0,2
02.03.2017,0,2,0,2
03.03.2017,0,2,0,2
04.03.2017,0,2,0,2
05.03.2017,0,2,0,2
06.03.2017,0,2,0,2
07.03.2017,0,2,0,2
08.03.2017,0,2,0,2
09.03.2017,1,1,0,2
10.03.2017,0,2,0,2
11.03.2017,0,2,0,2
12.03.2017,0,2,0,2
13.03.2017,0,2,0,2
14.03.2017,0,2,0,2
15.03.2017,0,2,0,2
16.03.2017,0,2,0,2
17.03.2017,0,2,0,2
18.03.2017,0,2,0,2
19.03.2017,0,2,0,2
20.03.2017,0,2,0,2
21.03.2017,0,2,0,2
22.03.2017,0,2,0,2
23.03.2017,0,2,0,2
24.03.2017,0,1,0,1
25.03.2017,0,1,0,1
26.03.2017,0,1,0,1
27.03.2017,0,1,0,1
28.03.2017,0,1,0,1
29.03.2017,0,1,0,1
30.03.2017,0,1,0,1
31.03.2017,0,1,0,1
01.04.2017,0,1,0,1
02.04.2017,0,1,0,1
03.04.2017,1,0,0,1
04.04.2017,1,0,0,1
05.04.2017,0,1,0,1
06.04.2017,0,1,0,1
07.04.2017,0,1,0,1
08.04.2017,0,1,0,1
09.04.2017,0,1,0,1
10.04.2017,0,1,0,1
11.04.2017,0,1,0,1
12.04.2017,0,1,0,1
13.04.2017,0,1,0,1
14.04.2017,0,1,0,1
15.04.2017,0,1,0,1
16.04.2017,0,1,0,1
17.04.2017,0,1,0,1
18.04.2017,0,1,0,1
19.04.2017,0,1,0,1
20.04.2017,0,1,0,1
21.04.2017,0,1,0,1
22.04.2017,0,1,0,1
23.04.2017,0,1,0,1
24.04.2017,0,1,0,1
25.04.2017,0,1,0,1
26.04.2017,0,1,0,1
27.04.2017,0,1,0,1
28.04.2017,0,1,0,1
29.04.2017,0,1,0,1
30.04.2017,0,1,0,1
01.05.2017,0,1,0,1
02.05.2017,0,1,0,1
03.05.2017,0,1,0,1
04.05.2017,0,1,0,1
05.05.2017,0,1,0,1
06.05.2017,0,1,0,1
07.05.2017,0,1,0,1
08.05.2017,0,1,0,1
09.05.2017,0,1,0,1
10.05.2017,0,1,0,1
11.05.2017,0,1,0,1
12.05.2017,0,1,0,1
13.05.2017,0,1,0,1
14.05.2017,0,1,0,1
15.05.2017,0,1,0,1
16.05.2017,0,1,0,1
17.05.2017,0,1,0,1
18.05.2017,0,1,2,3
19.05.2017,0,1,3,4
20.05.2017,0,2,2,4
21.05.2017,0,2,2,4
22.05.2017,0,5,0,5
23.05.2017,0,5,0,5
24.05.2017,0,5,0,5
25.05.2017,0,5,0,5
26.05.2017,0,5,0,5
27.05.2017,0,5,0,5
28.05.2017,0,5,0,5
29.05.2017,0,5,1,6
30.05.2017,0,6,0,6
31.05.2017,0,6,0,6
01.06.2017,0,6,0,6
02.06.2017,0,6,0,6
03.06.2017,0,6,0,6
04.06.2017,0,6,0,6
05.06.2017,0,6,0,6
06.06.2017,0,6,0,6
07.06.2017,0,6,0,6
08.06.2017,0,6,0,6
09.06.2017,0,6,1,7
10.06.2017,0,6,1,7
11.06.2017,0,6,1,7
12.06.2017,0,7,0,7
13.06.2017,0,7,0,7
14.06.2017,0,7,1,8
15.06.2017,0,8,0,8
16.06.2017,0,8,0,8
17.06.2017,1,7,0,8
18.06.2017,1,7,0,8
19.06.2017,3,5,1,9
20.06.2017,4,4,2,10
21.06.2017,4,4,2,10
22.06.2017,4,4,2,10
23.06.2017,4,4,2,10
24.06.2017,4,4,3,11
25.06.2017,4,4,3,11
26.06.2017,4,4,4,12
27.06.2017,5,3,4,12
28.06.2017,5,3,5,13
29.06.2017,5,4,4,13
30.06.2017,5,4,4,13
01.07.2017,5,4,4,13
02.07.2017,5,5,3,13
03.07.2017,5,5,3,13
04.07.2017,5,5,4,14
05.07.2017,5,5,4,14
06.07.2017,5,6,3,14
07.07.2017,5,7,3,15
08.07.2017,5,6,3,14
09.07.2017,5,6,3,14
10.07.2017,5,6,3,14
11.07.2017,5,6,3,14
12.07.2017,5,6,3,14
13.07.2017,5,6,3,14
14.07.2017,4,7,3,14
15.07.2017,4,8,2,14
16.07.2017,4,8,2,14
17.07.2017,5,7,1,13
18.07.2017,5,7,2,14
19.07.2017,6,7,1,14
20.07.2017,6,7,1,14
21.07.2017,6,7,1,14
22.07.2017,5,7,1,13
23.07.2017,5,7,1,13
24.07.2017,5,7,1,13
25.07.2017,5,7,1,13
26.07.2017,5,7,1,13
27.07.2017,5,7,1,13
28.07.2017,5,7,1,13
29.07.2017,5,7,1,13
30.07.2017,5,6,1,12
31.07.2017,5,6,1,12
01.08.2017,5,6,1,12
02.08.2017,5,5,1,11
03.08.2017,6,3,2,11
04.08.2017,5,4,0,9
05.08.2017,5,4,1,10
06.08.2017,5,4,2,11
07.08.2017,6,3,2,11
08.08.2017,6,3,2,11
09.08.2017,7,3,2,12
10.08.2017,7,4,2,13
11.08.2017,7,4,2,13
12.08.2017,7,3,2,12
13.08.2017,7,3,2,12
14.08.2017,6,4,2,12
15.08.2017,6,5,2,13
16.08.2017,6,5,2,13
17.08.2017,6,5,2,13
18.08.2017,6,5,2,13
19.08.2017,6,5,2,13
20.08.2017,6,5,2,13
21.08.2017,7,4,2,13
22.08.2017,7,4,2,13
23.08.2017,6,5,2,13
24.08.2017,6,5,2,13
25.08.2017,6,5,2,13
26.08.2017,6,5,2,13
27.08.2017,6,5,2,13
28.08.2017,6,5,2,13
29.08.2017,6,5,2,13
30.08.2017,5,6,2,13
31.08.2017,6,5,2,13
01.09.2017,5,6,3,14
02.09.2017,5,6,2,13
03.09.2017,5,6,1,12
04.09.2017,6,6,1,13
05.09.2017,6,6,1,13
06.09.2017,6,6,1,13
07.09.2017,6,6,1,13
08.09.2017,6,6,1,13
09.09.2017,6,6,1,13
10.09.2017,6,6,1,13
11.09.2017,6,6,1,13
12.09.2017,6,6,2,14
13.09.2017,6,6,2,14
14.09.2017,6,6,2,14
15.09.2017,6,6,2,14
16.09.2017,6,6,3,15
17.09.2017,6,6,3,15
18.09.2017,6,5,4,15
19.09.2017,6,5,3,14
20.09.2017,6,5,3,14
21.09.2017,6,5,3,14
22.09.2017,6,5,3,14
23.09.2017,6,5,3,14
24.09.2017,6,5,3,14
25.09.2017,6,5,4,15
26.09.2017,6,5,4,15
27.09.2017,6,6,4,16
28.09.2017,6,6,4,16
29.09.2017,6,6,4,16
30.09.2017,6,6,4,16
01.10.2017,6,6,4,16
02.10.2017,6,6,3,15
03.10.2017,6,6,3,15
04.10.2017,6,6,3,15
05.10.2017,6,6,4,16
06.10.2017,6,6,5,17
07.10.2017,6,6,5,17
08.10.2017,6,6,6,18
09.10.2017,6,6,8,20
10.10.2017,6,8,6,20
11.10.2017,6,8,6,20
12.10.2017,6,9,6,21
13.10.2017,5,9,6,20
14.10.2017,5,9,5,19
15.10.2017,5,9,5,19
16.10.2017,5,9,5,19
17.10.2017,6,9,4,19
18.10.2017,6,8,4,18
19.10.2017,6,8,5,19
20.10.2017,6,9,4,19
21.10.2017,7,8,5,20
22.10.2017,7,8,5,20
23.10.2017,7,9,4,20
24.10.2017,7,10,5,22
25.10.2017,6,11,6,23
26.10.2017,6,13,5,24
27.10.2017,6,13,5,24
28.10.2017,7,12,5,24
29.10.2017,6,13,5,24
30.10.2017,6,13,5,24
31.10.2017,6,13,5,24
01.11.2017,6,13,5,24
02.11.2017,6,13,5,24
03.11.2017,6,13,5,24
04.11.2017,6,13,5,24
05.11.2017,6,13,4,23
06.11.2017,6,13,5,24
07.11.2017,8,12,4,24
08.11.2017,8,11,5,24
09.11.2017,8,11,5,24
10.11.2017,8,11,5,24
11.11.2017,8,11,5,24
12.11.2017,8,11,5,24
13.11.2017,8,12,4,24
14.11.2017,9,12,3,24
15.11.2017,9,12,3,24
16.11.2017,9,11,3,23
17.11.2017,9,11,3,23
18.11.2017,10,11,2,23
19.11.2017,10,11,2,23
20.11.2017,10,11,2,23
21.11.2017,10,11,3,24
22.11.2017,9,12,2,23
23.11.2017,9,10,2,21
24.11.2017,9,9,2,20
25.11.2017,9,8,2,19
26.11.2017,9,8,2,19
27.11.2017,9,8,4,21
28.11.2017,8,9,4,21
29.11.2017,8,9,4,21
30.11.2017,8,10,3,21
01.12.2017,8,11,3,22
02.12.2017,8,11,3,22
03.12.2017,8,11,3,22
04.12.2017,8,12,4,24
05.12.2017,8,11,4,23
06.12.2017,8,11,4,23
07.12.2017,8,11,4,23
08.12.2017,8,12,4,24
09.12.2017,8,12,4,24
10.12.2017,8,12,4,24
11.12.2017,8,12,4,24
12.12.2017,8,11,4,23
13.12.2017,8,11,4,23
14.12.2017,8,11,4,23
15.12.2017,8,11,4,23
16.12.2017,9,10,4,23
17.12.2017,9,10,4,23
18.12.2017,9,10,3,22
19.12.2017,9,10,2,21
20.12.2017,8,11,2,21
21.12.2017,8,11,2,21
22.12.2017,8,11,2,21
23.12.2017,9,10,2,21
24.12.2017,8,11,2,21
25.12.2017,8,11,1,20
26.12.2017,8,11,1,20
27.12.2017,8,10,1,19
28.12.2017,8,10,1,19
29.12.2017,8,10,1,19
30.12.2017,8,9,1,18
31.12.2017,8,9,1,18
01.01.2018,8,9,0,17
02.01.2018,9,8,0,17
03.01.2018,9,7,0,16
04.01.2018,9,6,1,16
05.01.2018,9,7,1,17
06.01.2018,9,7,1,17
07.01.2018,8,8,1,17
08.01.2018,8,7,0,15
09.01.2018,8,6,0,14
10.01.2018,8,6,0,14
11.01.2018,9,5,0,14
12.01.2018,9,5,0,14
13.01.2018,9,5,0,14
14.01.2018,9,5,0,14
15.01.2018,9,5,0,14
16.01.2018,10,4,2,16
17.01.2018,10,4,3,17
18.01.2018,10,5,2,17
19.01.2018,10,5,2,17
20.01.2018,10,5,2,17
21.01.2018,10,5,2,17
22.01.2018,10,5,4,19
23.01.2018,10,5,5,20
24.01.2018,10,7,3,20
25.01.2018,11,7,2,20
26.01.2018,11,7,2,20
27.01.2018,11,8,2,21
28.01.2018,11,8,2,21
29.01.2018,11,8,2,21
30.01.2018,12,7,2,21
31.01.2018,12,7,2,21
01.02.2018,12,7,2,21
02.02.2018,12,7,3,22
03.02.2018,12,7,3,22
04.02.2018,11,8,3,22
05.02.2018,11,8,3,22
06.02.2018,12,7,3,22
07.02.2018,12,8,2,22
08.02.2018,12,8,2,22
09.02.2018,12,8,2,22
10.02.2018,12,8,2,22
11.02.2018,12,8,2,22
12.02.2018,12,8,2,22
13.02.2018,12,8,1,21
14.02.2018,12,8,1,21
15.02.2018,12,8,1,21
16.02.2018,12,8,1,21
17.02.2018,12,8,1,21
18.02.2018,12,8,1,21
19.02.2018,12,8,0,20
20.02.2018,11,9,1,21
21.02.2018,12,10,0,22
22.02.2018,13,9,1,23
23.02.2018,13,10,0,23
24.02.2018,14,9,0,23
25.02.2018,14,8,0,22
26.02.2018,13,8,0,21
27.02.2018,14,7,0,21
28.02.2018,14,7,1,22
01.03.2018,13,8,1,22
02.03.2018,13,8,2,23
03.03.2018,13,9,2,24
04.03.2018,13,9,2,24
05.03.2018,13,9,3,25
06.03.2018,13,10,3,26
07.03.2018,14,9,3,26
08.03.2018,14,9,3,26
09.03.2018,15,8,3,26
10.03.2018,15,8,3,26
11.03.2018,15,8,3,26
12.03.2018,14,9,3,26
13.03.2018,13,10,4,27
14.03.2018,14,9,4,27
15.03.2018,13,10,4,27
16.03.2018,13,10,4,27
17.03.2018,13,10,4,27
18.03.2018,13,10,4,27
19.03.2018,13,10,4,27
20.03.2018,14,9,4,27
21.03.2018,14,9,3,26
22.03.2018,15,8,4,27
23.03.2018,15,8,4,27
