dash,,,,
Date, Full Time, Part Time, One Time, Total
28.01.2018,9,23,5,37
29.01.2018,11,23,4,38
30.01.2018,11,22,4,37
31.01.2018,11,22,4,37
01.02.2018,11,22,4,37
02.02.2018,8,27,2,37
03.02.2018,9,24,2,35
04.02.2018,10,23,2,35
05.02.2018,8,25,2,35
06.02.2018,9,24,1,34
07.02.2018,10,23,2,35
08.02.2018,11,22,3,36
09.02.2018,11,22,6,39
10.02.2018,11,24,4,39
11.02.2018,11,24,4,39
12.02.2018,11,23,4,38
13.02.2018,10,24,5,39
14.02.2018,10,26,4,40
15.02.2018,10,27,4,41
16.02.2018,10,27,4,41
17.02.2018,10,27,4,41
18.02.2018,10,27,4,41
19.02.2018,10,28,6,44
20.02.2018,10,27,5,42
21.02.2018,10,27,5,42
22.02.2018,9,28,5,42
23.02.2018,10,27,5,42
24.02.2018,11,26,5,42
25.02.2018,11,26,5,42
26.02.2018,13,22,6,41
27.02.2018,12,24,6,42
28.02.2018,12,25,5,42
01.03.2018,11,26,5,42
02.03.2018,11,27,5,43
03.03.2018,12,26,5,43
04.03.2018,12,26,5,43
05.03.2018,10,28,5,43
06.03.2018,11,26,5,42
07.03.2018,11,26,5,42
08.03.2018,11,26,6,43
09.03.2018,12,23,7,42
10.03.2018,13,22,7,42
11.03.2018,13,22,8,43
12.03.2018,13,22,8,43
13.03.2018,14,20,8,42
14.03.2018,13,20,7,40
15.03.2018,15,18,6,39
16.03.2018,15,18,6,39
17.03.2018,15,18,6,39
18.03.2018,16,17,6,39
19.03.2018,17,15,6,38
20.03.2018,16,15,6,37
21.03.2018,15,16,6,37
22.03.2018,15,16,5,36
23.03.2018,16,15,4,35
24.03.2018,15,16,4,35
25.03.2018,15,15,4,34
26.03.2018,15,16,3,34
27.03.2018,16,13,3,32
28.03.2018,16,13,3,32
29.03.2018,16,13,3,32
30.03.2018,15,13,4,32
31.03.2018,15,13,4,32
01.04.2018,15,13,4,32
02.04.2018,15,13,6,34
03.04.2018,15,13,6,34
04.04.2018,13,15,6,34
05.04.2018,13,15,5,33
06.04.2018,13,16,5,34
07.04.2018,13,16,5,34
08.04.2018,13,16,4,33
09.04.2018,13,16,4,33
10.04.2018,15,14,4,33
11.04.2018,14,18,4,36
12.04.2018,15,17,4,36
13.04.2018,15,17,4,36
14.04.2018,16,16,4,36
15.04.2018,16,16,4,36
16.04.2018,17,16,3,36
17.04.2018,15,20,2,37
18.04.2018,15,20,3,38
19.04.2018,14,21,4,39
20.04.2018,16,19,4,39
21.04.2018,15,20,5,40
22.04.2018,15,20,5,40
23.04.2018,15,20,5,40
24.04.2018,16,19,5,40
25.04.2018,16,19,5,40
26.04.2018,16,19,6,41
27.04.2018,16,18,6,40
28.04.2018,15,18,6,39
29.04.2018,15,18,6,39
30.04.2018,16,18,8,42
01.05.2018,17,17,8,42
02.05.2018,15,19,8,42
03.05.2018,16,18,8,42
04.05.2018,16,17,9,42
05.05.2018,16,17,9,42
06.05.2018,16,17,9,42
07.05.2018,15,18,9,42
08.05.2018,17,18,9,44
09.05.2018,16,19,8,43
10.05.2018,16,19,8,43
11.05.2018,17,18,9,44
12.05.2018,18,19,7,44
13.05.2018,17,20,8,45
14.05.2018,17,19,8,44
15.05.2018,14,23,7,44
16.05.2018,13,24,6,43
17.05.2018,12,25,7,44
18.05.2018,13,24,7,44
19.05.2018,13,24,7,44
20.05.2018,13,24,7,44
21.05.2018,14,23,6,43
22.05.2018,15,22,6,43
23.05.2018,14,23,6,43
24.05.2018,15,22,7,44
25.05.2018,15,22,6,43
26.05.2018,13,24,6,43
27.05.2018,13,24,6,43
28.05.2018,11,26,3,40
29.05.2018,13,23,3,39
30.05.2018,13,23,3,39
31.05.2018,13,23,4,40
01.06.2018,12,25,4,41
02.06.2018,12,26,3,41
03.06.2018,12,26,3,41
04.06.2018,12,26,5,43
05.06.2018,13,24,5,42
06.06.2018,12,26,4,42
07.06.2018,11,27,4,42
08.06.2018,11,27,5,43
09.06.2018,12,26,5,43
10.06.2018,12,25,5,42
11.06.2018,12,23,6,41
12.06.2018,10,25,6,41
13.06.2018,9,28,6,43
14.06.2018,8,28,6,42
15.06.2018,9,27,6,42
16.06.2018,8,28,5,41
17.06.2018,9,27,6,42
18.06.2018,9,27,6,42
19.06.2018,11,26,7,44
20.06.2018,10,27,7,44
21.06.2018,10,28,7,45
22.06.2018,10,28,9,47
23.06.2018,10,29,8,47
24.06.2018,9,30,8,47
25.06.2018,10,29,8,47
26.06.2018,12,28,8,48
27.06.2018,12,28,8,48
28.06.2018,13,27,8,48
29.06.2018,12,25,8,45
30.06.2018,12,25,8,45
01.07.2018,13,24,8,45
02.07.2018,12,25,8,45
03.07.2018,13,26,7,46
04.07.2018,11,29,7,47
05.07.2018,10,30,8,48
06.07.2018,11,29,7,47
07.07.2018,12,29,6,47
08.07.2018,12,29,6,47
09.07.2018,13,28,7,48
10.07.2018,12,29,7,48
11.07.2018,11,29,7,47
12.07.2018,12,29,8,49
13.07.2018,12,28,8,48
14.07.2018,12,28,8,48
15.07.2018,14,26,7,47
16.07.2018,16,24,7,47
17.07.2018,17,23,7,47
18.07.2018,13,27,7,47
19.07.2018,13,27,7,47
20.07.2018,12,28,5,45
21.07.2018,13,27,6,46
22.07.2018,13,27,6,46
23.07.2018,13,27,7,47
24.07.2018,14,24,8,46
25.07.2018,13,26,8,47
26.07.2018,13,26,7,46
27.07.2018,13,26,7,46
28.07.2018,13,26,7,46
29.07.2018,14,25,7,46
30.07.2018,12,27,7,46
31.07.2018,13,25,6,44
01.08.2018,11,27,5,43
02.08.2018,10,28,4,42
03.08.2018,10,27,4,41
04.08.2018,9,28,4,41
05.08.2018,9,28,4,41
06.08.2018,8,29,3,40
07.08.2018,9,29,3,41
08.08.2018,12,26,4,42
09.08.2018,13,25,3,41
10.08.2018,13,23,3,39
11.08.2018,13,23,4,40
12.08.2018,14,22,4,40
13.08.2018,16,18,4,38
14.08.2018,15,19,4,38
15.08.2018,14,20,4,38
16.08.2018,13,21,3,37
17.08.2018,13,21,3,37
18.08.2018,13,21,2,36
19.08.2018,13,21,2,36
20.08.2018,14,20,4,38
21.08.2018,14,20,5,39
22.08.2018,14,21,5,40
23.08.2018,14,23,4,41
24.08.2018,14,23,5,42
25.08.2018,15,22,5,42
26.08.2018,15,22,5,42
27.08.2018,15,22,5,42
28.08.2018,15,22,5,42
29.08.2018,15,21,5,41
30.08.2018,15,21,5,41
31.08.2018,14,22,5,41
01.09.2018,15,21,5,41
02.09.2018,15,21,5,41
03.09.2018,15,23,4,42
04.09.2018,17,21,5,43
05.09.2018,18,19,3,40
06.09.2018,19,18,3,40
07.09.2018,21,16,3,40
08.09.2018,21,16,2,39
09.09.2018,21,16,3,40
10.09.2018,21,15,3,39
11.09.2018,21,13,3,37
12.09.2018,19,15,3,37
13.09.2018,19,16,3,38
14.09.2018,18,17,3,38
15.09.2018,18,17,3,38
16.09.2018,18,17,3,38
17.09.2018,18,16,4,38
18.09.2018,19,15,4,38
19.09.2018,20,14,4,38
20.09.2018,20,14,5,39
21.09.2018,19,15,4,38
22.09.2018,19,14,4,37
23.09.2018,19,14,4,37
24.09.2018,19,15,5,39
25.09.2018,17,18,4,39
26.09.2018,17,18,4,39
27.09.2018,17,18,4,39
28.09.2018,17,17,4,38
29.09.2018,17,17,4,38
30.09.2018,17,17,4,38
01.10.2018,17,19,5,41
02.10.2018,17,19,4,40
03.10.2018,15,21,4,40
04.10.2018,15,21,4,40
05.10.2018,19,17,4,40
06.10.2018,18,18,4,40
07.10.2018,18,18,3,39
08.10.2018,18,17,4,39
09.10.2018,18,17,4,39
10.10.2018,19,16,4,39
11.10.2018,17,18,5,40
12.10.2018,17,18,5,40
13.10.2018,16,19,5,40
14.10.2018,16,19,5,40
15.10.2018,18,18,4,40
16.10.2018,20,16,4,40
17.10.2018,21,15,7,43
18.10.2018,21,15,7,43
19.10.2018,20,16,7,43
20.10.2018,20,17,6,43
21.10.2018,19,18,7,44
22.10.2018,19,18,8,45
23.10.2018,17,22,7,46
24.10.2018,18,20,8,46
25.10.2018,18,19,8,45
26.10.2018,19,18,8,45
27.10.2018,19,18,8,45
28.10.2018,19,18,8,45
29.10.2018,19,19,8,46
30.10.2018,20,18,8,46
31.10.2018,19,19,8,46
01.11.2018,18,20,8,46
02.11.2018,20,19,7,46
03.11.2018,19,20,7,46
04.11.2018,19,20,7,46
05.11.2018,19,20,6,45
06.11.2018,19,20,6,45
07.11.2018,22,17,6,45
08.11.2018,21,18,5,44
09.11.2018,22,18,4,44
10.11.2018,21,19,4,44
11.11.2018,20,20,4,44
12.11.2018,20,20,4,44
13.11.2018,20,21,3,44
14.11.2018,20,21,3,44
15.11.2018,20,21,3,44
16.11.2018,20,21,3,44
17.11.2018,20,21,3,44
18.11.2018,20,21,2,43
19.11.2018,20,21,1,42
20.11.2018,19,20,1,40
21.11.2018,19,20,1,40
22.11.2018,19,20,1,40
23.11.2018,19,21,1,41
24.11.2018,19,21,1,41
25.11.2018,19,22,1,42
26.11.2018,19,22,1,42
27.11.2018,20,21,2,43
28.11.2018,19,21,2,42
29.11.2018,19,21,2,42
30.11.2018,19,19,2,40
01.12.2018,19,19,2,40
02.12.2018,19,19,2,40
03.12.2018,19,19,4,42
04.12.2018,20,18,5,43
05.12.2018,19,20,5,44
06.12.2018,19,20,5,44
07.12.2018,20,18,5,43
08.12.2018,19,18,5,42
09.12.2018,18,19,5,42
10.12.2018,18,18,7,43
11.12.2018,18,15,7,40
12.12.2018,18,16,5,39
13.12.2018,18,16,5,39
14.12.2018,18,16,5,39
15.12.2018,18,16,5,39
16.12.2018,18,16,5,39
17.12.2018,18,17,4,39
18.12.2018,17,18,4,39
19.12.2018,17,18,4,39
20.12.2018,17,18,4,39
21.12.2018,17,18,4,39
22.12.2018,17,18,4,39
23.12.2018,17,16,4,37
24.12.2018,17,16,4,37
25.12.2018,18,15,4,37
26.12.2018,18,15,4,37
27.12.2018,18,16,4,38
28.12.2018,18,15,4,37
29.12.2018,16,15,4,35
30.12.2018,16,15,4,35
31.12.2018,16,15,2,33
01.01.2019,17,14,2,33
02.01.2019,16,16,2,34
03.01.2019,16,16,3,35
04.01.2019,16,16,3,35
05.01.2019,16,16,3,35
06.01.2019,16,16,3,35
07.01.2019,16,16,2,34
08.01.2019,16,17,2,35
09.01.2019,16,17,2,35
10.01.2019,16,17,2,35
11.01.2019,16,15,2,33
12.01.2019,15,15,2,32
13.01.2019,15,15,2,32
14.01.2019,16,15,2,33
15.01.2019,14,18,2,34
16.01.2019,14,19,4,37
17.01.2019,14,19,4,37
18.01.2019,14,18,4,36
19.01.2019,14,18,4,36
20.01.2019,14,18,4,36
21.01.2019,14,18,4,36
22.01.2019,14,18,4,36
23.01.2019,14,19,5,38
24.01.2019,14,20,5,39
25.01.2019,13,20,5,38
26.01.2019,13,21,4,38
27.01.2019,13,21,4,38
28.01.2019,13,20,4,37
29.01.2019,14,19,5,38
30.01.2019,14,20,5,39
31.01.2019,13,21,4,38
01.02.2019,13,21,4,38
02.02.2019,13,21,4,38
03.02.2019,13,21,4,38
04.02.2019,13,21,5,39
05.02.2019,13,20,5,38
06.02.2019,13,20,5,38
07.02.2019,13,20,5,38
08.02.2019,12,21,6,39
09.02.2019,12,21,6,39
10.02.2019,12,22,6,40
11.02.2019,12,22,6,40
12.02.2019,12,20,5,37
13.02.2019,13,19,4,36
14.02.2019,13,19,4,36
15.02.2019,13,19,4,36
16.02.2019,13,19,4,36
17.02.2019,13,18,6,37
18.02.2019,14,17,6,37
19.02.2019,14,17,7,38
20.02.2019,14,17,7,38
21.02.2019,14,17,7,38
22.02.2019,14,17,9,40
23.02.2019,15,17,9,41
24.02.2019,14,18,10,42
25.02.2019,14,17,10,41
26.02.2019,14,17,9,40
27.02.2019,16,14,9,39
28.02.2019,16,13,10,39
01.03.2019,16,13,11,40
02.03.2019,16,13,11,40
03.03.2019,16,13,11,40
04.03.2019,15,14,10,39
05.03.2019,16,14,10,40
06.03.2019,15,15,10,40
07.03.2019,16,15,10,41
08.03.2019,16,16,9,41
09.03.2019,16,16,9,41
10.03.2019,16,16,8,40
11.03.2019,16,18,8,42
12.03.2019,16,18,8,42
13.03.2019,16,18,7,41
14.03.2019,16,20,6,42
15.03.2019,16,20,7,43
16.03.2019,16,20,7,43
17.03.2019,16,20,6,42
18.03.2019,15,21,6,42
19.03.2019,15,21,5,41
20.03.2019,15,22,4,41
21.03.2019,15,22,5,42
22.03.2019,15,22,3,40
23.03.2019,14,22,4,40
24.03.2019,14,22,4,40
25.03.2019,14,22,3,39
26.03.2019,15,21,3,39
27.03.2019,16,20,3,39
28.03.2019,16,20,3,39
29.03.2019,16,20,2,38
30.03.2019,16,21,2,39
31.03.2019,16,21,2,39
01.04.2019,16,21,2,39
02.04.2019,17,20,2,39
03.04.2019,17,21,2,40
04.04.2019,17,21,2,40
05.04.2019,17,21,3,41
06.04.2019,17,21,3,41
07.04.2019,17,21,3,41
08.04.2019,17,20,3,40
09.04.2019,17,19,4,40
10.04.2019,17,19,4,40
11.04.2019,17,17,4,38
12.04.2019,17,17,3,37
13.04.2019,17,17,3,37
14.04.2019,17,17,3,37
15.04.2019,16,18,3,37
16.04.2019,15,19,3,37
17.04.2019,16,16,3,35
18.04.2019,16,16,2,34
19.04.2019,15,16,2,33
20.04.2019,15,15,2,32
21.04.2019,15,15,2,32
22.04.2019,15,16,2,33
23.04.2019,15,16,2,33
24.04.2019,15,17,1,33
25.04.2019,15,17,1,33
26.04.2019,15,17,1,33
27.04.2019,15,16,1,32
28.04.2019,15,17,1,33
29.04.2019,15,17,1,33
30.04.2019,15,17,2,34
01.05.2019,15,16,2,33
02.05.2019,16,16,2,34
03.05.2019,16,15,1,32
04.05.2019,16,14,1,31
05.05.2019,16,15,1,32
06.05.2019,16,15,1,32
07.05.2019,16,15,1,32
08.05.2019,16,16,1,33
09.05.2019,16,16,1,33
10.05.2019,16,16,1,33
11.05.2019,16,16,2,34
12.05.2019,16,16,3,35
13.05.2019,15,18,3,36
14.05.2019,15,18,3,36
15.05.2019,15,18,3,36
16.05.2019,15,19,3,37
17.05.2019,15,19,3,37
18.05.2019,15,19,3,37
19.05.2019,14,20,3,37
20.05.2019,14,19,4,37
21.05.2019,14,19,4,37
22.05.2019,14,19,3,36
23.05.2019,14,20,3,37
24.05.2019,14,18,3,35
25.05.2019,14,18,3,35
26.05.2019,15,17,2,34
27.05.2019,15,17,2,34
28.05.2019,14,18,1,33
29.05.2019,15,17,1,33
30.05.2019,14,18,2,34
31.05.2019,14,18,2,34
01.06.2019,15,17,2,34
02.06.2019,15,17,2,34
03.06.2019,15,17,3,35
04.06.2019,14,19,4,37
05.06.2019,14,19,4,37
06.06.2019,13,20,4,37
07.06.2019,14,19,4,37
08.06.2019,14,18,4,36
09.06.2019,14,17,3,34
10.06.2019,14,16,3,33
11.06.2019,14,16,4,34
12.06.2019,14,16,4,34
13.06.2019,13,16,6,35
14.06.2019,13,17,5,35
15.06.2019,13,18,5,36
16.06.2019,13,18,5,36
17.06.2019,12,19,5,36
18.06.2019,13,20,6,39
19.06.2019,13,19,7,39
20.06.2019,12,19,6,37
21.06.2019,12,20,6,38
22.06.2019,11,20,7,38
23.06.2019,12,19,7,38
24.06.2019,12,21,7,40
25.06.2019,12,21,7,40
26.06.2019,13,20,7,40
27.06.2019,14,18,7,39
28.06.2019,12,20,7,39
29.06.2019,12,20,7,39
30.06.2019,12,20,7,39
01.07.2019,14,19,5,38
02.07.2019,14,19,5,38
03.07.2019,13,21,5,39
04.07.2019,13,21,4,38
05.07.2019,14,21,4,39
06.07.2019,15,20,4,39
07.07.2019,15,20,4,39
08.07.2019,15,20,4,39
09.07.2019,14,21,3,38
10.07.2019,13,22,3,38
11.07.2019,12,22,3,37
12.07.2019,14,20,3,37
13.07.2019,14,19,3,36
14.07.2019,14,18,3,35
15.07.2019,12,19,3,34
16.07.2019,14,17,2,33
17.07.2019,14,18,2,34
18.07.2019,14,17,3,34
19.07.2019,14,16,4,34
20.07.2019,12,18,4,34
21.07.2019,11,19,4,34
22.07.2019,11,20,2,33
23.07.2019,11,20,2,33
24.07.2019,12,19,2,33
25.07.2019,14,17,1,32
26.07.2019,14,17,1,32
27.07.2019,14,18,1,33
28.07.2019,14,18,1,33
29.07.2019,15,15,1,31
30.07.2019,15,16,1,32
31.07.2019,16,15,1,32
01.08.2019,14,17,2,33
02.08.2019,15,15,2,32
03.08.2019,15,15,2,32
04.08.2019,15,15,2,32
05.08.2019,16,13,2,31
06.08.2019,14,14,2,30
07.08.2019,15,13,2,30
08.08.2019,14,14,2,30
09.08.2019,14,14,2,30
10.08.2019,14,14,2,30
11.08.2019,13,15,2,30
12.08.2019,12,16,3,31
13.08.2019,13,14,3,30
14.08.2019,13,13,3,29
15.08.2019,13,13,3,29
16.08.2019,13,14,3,30
17.08.2019,12,13,3,28
18.08.2019,11,14,3,28
19.08.2019,12,13,3,28
20.08.2019,11,14,3,28
21.08.2019,12,13,3,28
22.08.2019,13,12,4,29
23.08.2019,13,12,4,29
24.08.2019,13,12,4,29
25.08.2019,13,12,4,29
26.08.2019,13,12,4,29
27.08.2019,14,12,4,30
28.08.2019,14,12,3,29
29.08.2019,14,13,3,30
30.08.2019,14,13,3,30
31.08.2019,14,14,3,31
01.09.2019,14,14,3,31
02.09.2019,14,14,4,32
03.09.2019,13,15,4,32
04.09.2019,13,14,4,31
05.09.2019,12,15,4,31
06.09.2019,12,15,4,31
07.09.2019,12,15,4,31
08.09.2019,12,15,4,31
09.09.2019,11,18,2,31
10.09.2019,11,18,2,31
11.09.2019,12,17,2,31
12.09.2019,11,19,2,32
13.09.2019,11,19,2,32
14.09.2019,10,20,2,32
15.09.2019,10,20,2,32
16.09.2019,10,19,3,32
17.09.2019,9,19,3,31
18.09.2019,9,19,3,31
19.09.2019,10,17,2,29
20.09.2019,10,17,2,29
21.09.2019,10,16,2,28
22.09.2019,10,17,2,29
23.09.2019,11,16,2,29
24.09.2019,11,16,2,29
25.09.2019,11,16,2,29
26.09.2019,10,16,2,28
27.09.2019,10,16,2,28
28.09.2019,10,15,3,28
29.09.2019,11,14,3,28
30.09.2019,11,14,2,27
01.10.2019,11,16,2,29
02.10.2019,12,15,2,29
03.10.2019,11,17,2,30
04.10.2019,11,17,2,30
05.10.2019,11,17,2,30
06.10.2019,11,17,2,30
07.10.2019,11,17,3,31
08.10.2019,11,17,3,31
09.10.2019,11,17,3,31
10.10.2019,10,17,3,30
11.10.2019,10,17,3,30
12.10.2019,10,16,4,30
13.10.2019,10,15,4,29
14.10.2019,10,15,4,29
15.10.2019,10,15,4,29
16.10.2019,10,14,4,28
17.10.2019,11,13,4,28
18.10.2019,13,11,4,28
19.10.2019,13,11,4,28
20.10.2019,12,11,4,27
21.10.2019,12,11,4,27
22.10.2019,12,11,5,28
23.10.2019,13,10,5,28
24.10.2019,13,10,5,28
25.10.2019,13,10,6,29
26.10.2019,13,10,5,28
27.10.2019,13,10,5,28
28.10.2019,13,10,5,28
29.10.2019,13,11,4,28
30.10.2019,13,11,4,28
31.10.2019,14,9,4,27
01.11.2019,14,9,4,27
02.11.2019,14,9,4,27
03.11.2019,14,9,4,27
04.11.2019,15,8,2,25
05.11.2019,15,8,2,25
06.11.2019,15,8,2,25
07.11.2019,14,8,2,24
08.11.2019,14,9,3,26
09.11.2019,14,9,3,26
10.11.2019,14,9,3,26
11.11.2019,13,10,3,26
12.11.2019,13,11,3,27
13.11.2019,12,12,3,27
14.11.2019,12,12,3,27
15.11.2019,12,11,4,27
16.11.2019,12,11,4,27
17.11.2019,12,12,4,28
18.11.2019,12,12,4,28
19.11.2019,12,12,4,28
20.11.2019,12,13,4,29
21.11.2019,13,12,4,29
22.11.2019,13,12,3,28
23.11.2019,13,12,3,28
24.11.2019,13,12,3,28
25.11.2019,13,13,3,29
26.11.2019,13,13,4,30
27.11.2019,13,14,3,30
28.11.2019,14,13,3,30
29.11.2019,14,13,3,30
30.11.2019,14,13,3,30
01.12.2019,14,13,3,30
02.12.2019,15,11,4,30
03.12.2019,15,11,4,30
04.12.2019,15,11,4,30
05.12.2019,13,14,4,31
06.12.2019,13,14,3,30
07.12.2019,13,14,3,30
08.12.2019,13,14,3,30
09.12.2019,12,15,3,30
10.12.2019,12,15,4,31
11.12.2019,13,14,4,31
12.12.2019,13,15,4,32
13.12.2019,12,17,3,32
14.12.2019,12,17,3,32
15.12.2019,12,16,3,31
16.12.2019,11,17,3,31
17.12.2019,12,16,1,29
18.12.2019,12,16,1,29
19.12.2019,13,15,1,29
20.12.2019,14,14,1,29
21.12.2019,15,13,1,29
22.12.2019,15,13,2,30
23.12.2019,14,13,2,29
24.12.2019,14,13,2,29
25.12.2019,13,14,2,29
26.12.2019,13,13,3,29
27.12.2019,14,12,2,28
28.12.2019,14,12,2,28
29.12.2019,14,12,2,28
30.12.2019,14,12,2,28
31.12.2019,14,13,2,29
01.01.2020,14,13,3,30
02.01.2020,15,12,3,30
03.01.2020,14,13,3,30
04.01.2020,14,13,3,30
05.01.2020,14,13,3,30
06.01.2020,13,14,3,30
07.01.2020,13,15,2,30
08.01.2020,14,14,2,30
09.01.2020,14,14,2,30
10.01.2020,13,15,2,30
11.01.2020,13,14,2,29
12.01.2020,13,14,2,29
13.01.2020,12,15,2,29
14.01.2020,12,15,2,29
15.01.2020,12,15,2,29
16.01.2020,13,14,2,29
17.01.2020,13,14,4,31
18.01.2020,14,13,4,31
19.01.2020,14,13,4,31
20.01.2020,14,13,4,31
21.01.2020,14,12,4,30
22.01.2020,14,12,4,30
23.01.2020,14,12,4,30
24.01.2020,14,12,4,30
25.01.2020,14,12,4,30
26.01.2020,14,12,4,30
27.01.2020,13,13,4,30
28.01.2020,13,12,4,29
29.01.2020,13,13,3,29
30.01.2020,13,13,2,28
31.01.2020,13,13,2,28
01.02.2020,13,13,2,28
02.02.2020,13,13,2,28
03.02.2020,13,13,2,28
04.02.2020,12,14,2,28
05.02.2020,12,14,2,28
06.02.2020,12,14,2,28
07.02.2020,11,15,2,28
08.02.2020,11,15,2,28
09.02.2020,11,15,2,28
10.02.2020,11,15,3,29
11.02.2020,11,16,7,34
12.02.2020,12,15,7,34
13.02.2020,12,15,7,34
14.02.2020,12,15,5,32
15.02.2020,12,15,5,32
16.02.2020,12,16,5,33
17.02.2020,12,16,5,33
18.02.2020,12,17,4,33
19.02.2020,13,16,4,33
20.02.2020,13,16,4,33
21.02.2020,13,16,4,33
22.02.2020,13,16,4,33
23.02.2020,13,16,4,33
24.02.2020,13,16,4,33
25.02.2020,12,17,4,33
26.02.2020,13,16,4,33
27.02.2020,13,16,5,34
28.02.2020,12,17,5,34
29.02.2020,12,17,5,34
01.03.2020,12,17,6,35
02.03.2020,12,17,6,35
03.03.2020,12,17,7,36
04.03.2020,11,18,7,36
05.03.2020,11,18,7,36
06.03.2020,11,18,7,36
07.03.2020,12,17,7,36
08.03.2020,13,16,7,36
09.03.2020,12,17,7,36
10.03.2020,13,16,4,33
11.03.2020,12,17,4,33
12.03.2020,12,16,4,32
13.03.2020,12,15,4,31
14.03.2020,12,15,4,31
15.03.2020,13,14,4,31
16.03.2020,12,16,4,32
17.03.2020,15,13,4,32
18.03.2020,13,14,4,31
19.03.2020,13,14,4,31
20.03.2020,13,14,4,31
21.03.2020,13,14,4,31
22.03.2020,13,14,4,31
23.03.2020,13,14,4,31
24.03.2020,14,12,5,31
25.03.2020,14,11,5,30
26.03.2020,14,11,4,29
27.03.2020,14,11,4,29
28.03.2020,14,11,4,29
29.03.2020,15,10,3,28
30.03.2020,15,10,3,28
31.03.2020,15,10,2,27
01.04.2020,15,9,2,26
02.04.2020,15,9,2,26
03.04.2020,14,10,2,26
04.04.2020,14,10,2,26
05.04.2020,14,10,2,26
06.04.2020,14,9,1,24
07.04.2020,14,9,1,24
08.04.2020,14,9,2,25
09.04.2020,14,9,2,25
10.04.2020,14,8,2,24
11.04.2020,13,9,2,24
12.04.2020,13,9,2,24
13.04.2020,13,9,2,24
14.04.2020,13,8,2,23
15.04.2020,12,9,2,23
16.04.2020,12,9,3,24
17.04.2020,12,10,3,25
18.04.2020,12,10,3,25
19.04.2020,12,10,4,26
20.04.2020,12,10,5,27
21.04.2020,13,10,3,26
22.04.2020,13,10,3,26
23.04.2020,14,9,3,26
24.04.2020,14,9,3,26
25.04.2020,14,9,3,26
26.04.2020,15,10,2,27
27.04.2020,15,10,2,27
28.04.2020,15,10,3,28
29.04.2020,15,11,3,29
30.04.2020,15,11,4,30
01.05.2020,14,12,4,30
02.05.2020,14,13,3,30
03.05.2020,14,13,3,30
04.05.2020,14,13,3,30
05.05.2020,13,14,3,30
06.05.2020,13,14,2,29
07.05.2020,14,12,3,29
08.05.2020,14,12,3,29
09.05.2020,13,13,3,29
10.05.2020,13,13,3,29
11.05.2020,13,13,5,31
12.05.2020,14,12,5,31
13.05.2020,13,14,4,31
14.05.2020,12,15,3,30
15.05.2020,13,14,3,30
16.05.2020,13,14,3,30
17.05.2020,13,13,3,29
18.05.2020,13,13,3,29
19.05.2020,14,12,3,29
20.05.2020,14,10,3,27
21.05.2020,14,9,3,26
22.05.2020,14,9,3,26
23.05.2020,14,9,3,26
24.05.2020,14,9,3,26
25.05.2020,14,9,3,26
26.05.2020,14,9,2,25
27.05.2020,14,9,2,25
28.05.2020,13,10,4,27
29.05.2020,12,13,3,28
30.05.2020,13,12,3,28
31.05.2020,12,13,3,28
01.06.2020,13,12,3,28
02.06.2020,13,11,3,27
03.06.2020,13,11,3,27
04.06.2020,12,12,3,27
05.06.2020,14,11,3,28
06.06.2020,13,12,3,28
07.06.2020,13,12,3,28
08.06.2020,12,13,1,26
09.06.2020,11,15,1,27
10.06.2020,11,15,2,28
11.06.2020,11,15,3,29
12.06.2020,13,12,3,28
13.06.2020,13,12,3,28
14.06.2020,13,12,3,28
15.06.2020,12,13,3,28
16.06.2020,12,13,3,28
17.06.2020,12,13,3,28
18.06.2020,12,14,3,29
19.06.2020,12,14,3,29
20.06.2020,12,14,3,29
21.06.2020,12,14,3,29
22.06.2020,12,14,3,29
23.06.2020,12,14,4,30
24.06.2020,13,14,3,30
25.06.2020,12,15,2,29
26.06.2020,12,13,2,27
27.06.2020,13,12,2,27
28.06.2020,13,13,2,28
29.06.2020,13,13,2,28
30.06.2020,12,14,2,28
01.07.2020,13,13,3,29
02.07.2020,13,13,3,29
03.07.2020,14,12,3,29
04.07.2020,14,12,3,29
05.07.2020,13,13,3,29
06.07.2020,11,15,3,29
07.07.2020,11,15,3,29
08.07.2020,11,14,2,27
09.07.2020,12,13,1,26
10.07.2020,13,12,1,26
11.07.2020,13,12,1,26
12.07.2020,13,12,2,27
13.07.2020,12,13,2,27
14.07.2020,12,13,2,27
15.07.2020,12,13,2,27
16.07.2020,12,13,2,27
17.07.2020,11,14,2,27
18.07.2020,11,14,2,27
19.07.2020,12,13,2,27
20.07.2020,13,13,2,28
21.07.2020,13,13,2,28
22.07.2020,13,13,2,28
23.07.2020,14,12,2,28
24.07.2020,12,14,2,28
25.07.2020,12,14,3,29
26.07.2020,12,13,3,28
27.07.2020,12,13,3,28
28.07.2020,13,12,4,29
29.07.2020,13,13,2,28
30.07.2020,13,13,2,28
31.07.2020,14,12,3,29
01.08.2020,15,11,3,29
02.08.2020,15,11,3,29
03.08.2020,14,12,3,29
04.08.2020,14,12,3,29
05.08.2020,14,12,3,29
06.08.2020,15,11,3,29
07.08.2020,15,11,3,29
08.08.2020,15,11,3,29
09.08.2020,15,11,3,29
10.08.2020,14,11,3,28
11.08.2020,13,11,3,27
12.08.2020,13,11,3,27
13.08.2020,13,11,4,28
14.08.2020,12,12,4,28
15.08.2020,10,14,4,28
