solana,,,,
Date, Full Time, Part Time, One Time, Total
31.07.2015,2,27,7,36
01.08.2015,2,27,8,37
02.08.2015,2,27,8,37
03.08.2015,2,28,9,39
04.08.2015,1,29,7,37
05.08.2015,1,29,7,37
06.08.2015,1,28,7,36
07.08.2015,0,28,7,35
08.08.2015,0,29,7,36
09.08.2015,0,29,7,36
10.08.2015,0,29,7,36
11.08.2015,1,28,8,37
12.08.2015,1,29,7,37
13.08.2015,1,29,5,35
14.08.2015,1,29,6,36
15.08.2015,1,29,6,36
16.08.2015,1,29,6,36
17.08.2015,1,29,6,36
18.08.2015,1,29,7,37
19.08.2015,1,28,6,35
20.08.2015,1,28,6,35
21.08.2015,2,27,6,35
22.08.2015,4,25,6,35
23.08.2015,3,27,7,37
24.08.2015,4,26,6,36
25.08.2015,5,25,6,36
26.08.2015,4,24,7,35
27.08.2015,4,23,7,34
28.08.2015,4,23,6,33
29.08.2015,4,20,6,30
30.08.2015,4,21,5,30
31.08.2015,4,21,7,32
01.09.2015,4,22,6,32
02.09.2015,4,22,8,34
03.09.2015,4,23,9,36
04.09.2015,3,24,9,36
05.09.2015,3,22,9,34
06.09.2015,3,23,10,36
07.09.2015,3,23,11,37
08.09.2015,4,23,11,38
09.09.2015,4,22,13,39
10.09.2015,4,22,13,39
11.09.2015,4,21,12,37
12.09.2015,4,21,13,38
13.09.2015,4,21,13,38
14.09.2015,4,20,13,37
15.09.2015,4,20,14,38
16.09.2015,4,21,13,38
17.09.2015,4,22,12,38
18.09.2015,4,23,13,40
19.09.2015,4,23,14,41
20.09.2015,4,23,14,41
21.09.2015,4,22,13,39
22.09.2015,5,21,13,39
23.09.2015,4,22,13,39
24.09.2015,4,22,13,39
25.09.2015,4,20,12,36
26.09.2015,4,20,12,36
27.09.2015,4,20,12,36
28.09.2015,4,20,11,35
29.09.2015,5,19,11,35
30.09.2015,5,19,9,33
01.10.2015,5,19,8,32
02.10.2015,4,20,9,33
03.10.2015,4,20,9,33
04.10.2015,4,20,8,32
05.10.2015,4,19,9,32
06.10.2015,4,18,10,32
07.10.2015,4,18,8,30
08.10.2015,5,17,8,30
09.10.2015,5,19,8,32
10.10.2015,5,19,7,31
11.10.2015,5,19,7,31
12.10.2015,5,19,7,31
13.10.2015,6,18,7,31
14.10.2015,5,19,8,32
15.10.2015,4,18,9,31
16.10.2015,4,17,8,29
17.10.2015,4,17,7,28
18.10.2015,4,17,8,29
19.10.2015,4,18,8,30
20.10.2015,5,17,9,31
21.10.2015,4,17,9,30
22.10.2015,4,17,10,31
23.10.2015,4,17,10,31
24.10.2015,4,17,10,31
25.10.2015,4,17,10,31
26.10.2015,4,18,9,31
27.10.2015,6,16,11,33
28.10.2015,5,17,11,33
29.10.2015,6,16,11,33
30.10.2015,7,14,10,31
31.10.2015,7,14,10,31
01.11.2015,7,14,10,31
02.11.2015,6,15,8,29
03.11.2015,7,14,7,28
04.11.2015,7,13,7,27
05.11.2015,7,13,7,27
06.11.2015,7,12,6,25
07.11.2015,7,14,6,27
08.11.2015,7,13,6,26
09.11.2015,7,13,6,26
10.11.2015,7,13,6,26
11.11.2015,6,14,5,25
12.11.2015,5,14,4,23
